stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,3,27,147,21,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,3,28,148,28,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,3,29,149,8,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,3,30,150,17,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,3,31,151,24,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,3,32,152,4,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,3,33,153,23,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,3,34,154,22,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,3,35,155,12,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,36,156,6,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,3,37,157,11,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,3,38,158,0,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,3,39,159,37,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,0,160,35,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,1,161,39,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,2,162,20,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,3,163,8,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,4,164,38,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,5,165,10,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,6,166,0,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,7,167,32,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,8,168,11,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,9,169,3,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,10,170,15,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,11,171,31,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,12,172,2,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,13,173,12,"[0, 1]",left,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,14,174,22,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,15,175,16,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,16,176,30,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,17,177,26,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,18,178,36,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,19,179,6,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,20,180,23,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,21,181,13,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,22,182,34,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,23,183,5,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,24,184,25,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,25,185,21,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,26,186,19,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,27,187,28,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,28,188,4,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,29,189,37,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,30,190,9,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,31,191,27,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,32,192,33,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,33,193,1,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,34,194,7,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,35,195,17,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,36,196,14,"[0, 1]",left,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,37,197,18,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,38,198,29,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,39,199,24,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,0,200,18,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,1,201,30,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,2,202,27,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,3,203,34,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,4,204,0,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,5,205,37,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,6,206,24,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,7,207,28,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,8,208,25,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,9,209,26,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,10,210,2,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,11,211,20,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,12,212,14,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,13,213,38,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,14,214,8,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,15,215,23,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,16,216,13,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,17,217,19,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,18,218,9,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,19,219,11,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,20,220,3,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,21,221,10,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,22,222,22,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,23,223,7,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,24,224,31,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,25,225,21,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,26,226,32,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,27,227,4,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,28,228,39,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,29,229,15,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,30,230,29,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,31,231,6,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,32,232,1,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,33,233,12,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,34,234,33,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,35,235,35,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,36,236,5,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,37,237,36,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,38,238,17,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,39,239,16,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,0,240,5,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,1,241,21,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,2,242,2,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,3,243,37,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,4,244,9,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,5,245,17,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,6,246,22,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,7,247,3,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,8,248,12,"[0, 1]",left,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,9,249,34,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,10,250,16,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,11,251,39,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,12,252,29,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,13,253,14,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,14,254,18,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,15,255,26,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,16,256,33,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,17,257,23,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,18,258,24,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,19,259,31,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,20,260,27,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,21,261,32,"[0, 1]",left,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,22,262,0,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,23,263,11,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,24,264,38,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,25,265,7,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,26,266,6,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,27,267,19,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,28,268,20,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,29,269,30,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,30,270,8,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,31,271,28,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,32,272,13,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,33,273,1,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,34,274,4,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,35,275,36,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,36,276,25,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,37,277,15,"[0, 1]",left,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,38,278,10,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,39,279,35,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,7,0,280,31,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,1,281,0,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,7,2,282,20,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,7,3,283,10,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,7,4,284,15,"[1, 0]",right,0,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,7,5,285,3,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,7,6,286,27,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,7,7,287,24,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,8,288,1,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,9,289,4,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,7,10,290,6,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,7,11,291,22,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,7,12,292,9,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,7,13,293,37,"[1, 0]",left,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,14,294,36,"[0, 1]",right,1,82,29,f,y,y,2019_Jul_16_1331,2AFC_task,59.943664940406116,
