stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,7,19,299,19,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,7,20,300,21,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,7,21,301,6,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,7,22,302,33,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,7,23,303,15,"[0, 1]",left,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,24,304,1,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,25,305,0,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,7,26,306,5,"[1, 0]",right,0,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,7,27,307,22,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,7,28,308,16,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,7,29,309,2,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,7,30,310,30,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,7,31,311,35,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,7,32,312,29,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,7,33,313,27,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,7,34,314,24,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,35,315,36,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,7,36,316,3,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,7,37,317,9,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,7,38,318,34,"[1, 0]",left,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,7,39,319,13,"[0, 1]",right,1,77,25,f,y,y,2019_Jul_15_1430,2AFC_task,59.949845960821,
