stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,3,27,147,28,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,28,148,13,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,3,29,149,25,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,3,30,150,35,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,3,31,151,27,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,3,32,152,10,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,3,33,153,29,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,3,34,154,36,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,3,35,155,39,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,36,156,6,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,3,37,157,1,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,3,38,158,21,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,3,39,159,8,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,0,160,35,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,1,161,30,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,2,162,23,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,3,163,26,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,4,164,27,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,5,165,0,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,6,166,12,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,7,167,14,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,8,168,33,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,9,169,11,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,10,170,36,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,11,171,4,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,12,172,7,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,13,173,13,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,14,174,25,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,15,175,15,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,16,176,24,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,17,177,3,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,18,178,21,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,19,179,19,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,20,180,10,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,21,181,29,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,22,182,31,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,23,183,6,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,24,184,2,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,25,185,34,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,26,186,20,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,27,187,18,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,28,188,16,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,29,189,9,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,30,190,38,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,31,191,8,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,32,192,1,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,33,193,5,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,34,194,37,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,35,195,32,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,36,196,28,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,37,197,22,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,38,198,17,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,39,199,39,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,0,200,12,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,1,201,32,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,2,202,22,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,3,203,38,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,4,204,18,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,5,205,30,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,6,206,36,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,7,207,5,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,8,208,29,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,9,209,21,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,10,210,4,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,11,211,25,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,12,212,10,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,13,213,13,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,14,214,15,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,15,215,31,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,16,216,37,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,17,217,17,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,18,218,14,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,19,219,16,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,20,220,34,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,21,221,23,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,22,222,19,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,23,223,1,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,24,224,24,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,25,225,11,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,26,226,9,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,27,227,3,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,28,228,27,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,29,229,20,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,30,230,26,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,31,231,2,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,32,232,33,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,33,233,35,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,34,234,39,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,35,235,8,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,36,236,0,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,37,237,7,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,38,238,6,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,39,239,28,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,0,240,37,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,1,241,2,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,2,242,30,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,3,243,3,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,4,244,25,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,5,245,34,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,6,246,35,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,7,247,10,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,8,248,13,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,9,249,12,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,10,250,8,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,11,251,11,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,12,252,0,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,13,253,5,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,14,254,16,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,15,255,14,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,16,256,32,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,17,257,18,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,18,258,33,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,19,259,38,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,20,260,26,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,21,261,24,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,22,262,20,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,23,263,19,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,24,264,39,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,25,265,23,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,26,266,29,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,27,267,15,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,28,268,21,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,29,269,6,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,30,270,22,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,31,271,4,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,32,272,7,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,33,273,9,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,34,274,1,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,35,275,31,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,36,276,17,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,37,277,27,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,38,278,36,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,39,279,28,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,7,0,280,19,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,7,1,281,14,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,7,2,282,16,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,7,3,283,24,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,7,4,284,30,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,7,5,285,9,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,7,6,286,8,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,7,7,287,5,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,7,8,288,2,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,7,9,289,15,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,7,10,290,10,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,7,11,291,12,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,7,12,292,13,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,13,293,0,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,7,14,294,20,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,7,15,295,3,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1218,2AFC_task,59.94186838000393,
