stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,3,27,147,27,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,3,28,148,21,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,29,149,13,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,3,30,150,7,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,3,31,151,35,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,3,32,152,5,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,3,33,153,37,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,3,34,154,33,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,3,35,155,3,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,3,36,156,17,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,3,37,157,16,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,3,38,158,29,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,3,39,159,25,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,0,160,29,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,1,161,34,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,2,162,7,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,3,163,11,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,4,164,30,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,5,165,8,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,6,166,14,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,7,167,9,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,8,168,18,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,9,169,10,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,10,170,37,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,11,171,22,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,12,172,36,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,13,173,32,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,14,174,38,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,15,175,27,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,16,176,19,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,17,177,17,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,18,178,3,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,19,179,28,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,20,180,4,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,21,181,13,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,22,182,1,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,23,183,15,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,24,184,35,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,25,185,33,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,26,186,2,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,27,187,5,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,28,188,20,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,29,189,21,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,30,190,24,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,31,191,31,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,32,192,39,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,33,193,12,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,34,194,25,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,35,195,26,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,36,196,23,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,37,197,16,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,38,198,0,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,39,199,6,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,0,200,29,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,1,201,26,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,2,202,34,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,3,203,9,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,4,204,13,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,5,205,5,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,6,206,1,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,7,207,2,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,8,208,7,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,9,209,19,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,10,210,36,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,11,211,37,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,12,212,8,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,13,213,24,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,14,214,33,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,15,215,27,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,16,216,31,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,17,217,3,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,18,218,6,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,19,219,15,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,20,220,10,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,21,221,11,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,22,222,23,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,23,223,21,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,24,224,16,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,25,225,38,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,26,226,20,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,27,227,39,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,28,228,22,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,29,229,25,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,30,230,4,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,31,231,17,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,32,232,0,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,33,233,14,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,34,234,30,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,35,235,12,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,36,236,18,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,37,237,35,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,38,238,32,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,39,239,28,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,0,240,38,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,1,241,12,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,2,242,14,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,3,243,1,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,4,244,8,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,5,245,18,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,6,246,23,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,7,247,24,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,8,248,10,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,9,249,39,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,10,250,22,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,11,251,35,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,12,252,29,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,13,253,3,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,14,254,9,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,15,255,34,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,16,256,2,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,17,257,5,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,18,258,25,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,19,259,11,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,20,260,33,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,21,261,20,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,22,262,7,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,23,263,19,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,24,264,27,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,25,265,37,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,26,266,32,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,27,267,26,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,28,268,31,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,29,269,36,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,30,270,4,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,31,271,6,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,32,272,0,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,33,273,30,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,34,274,17,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,35,275,28,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,36,276,16,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,37,277,15,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,38,278,21,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,39,279,13,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,7,0,280,7,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,7,1,281,24,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,7,2,282,2,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,7,3,283,25,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,7,4,284,32,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,5,285,1,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,7,6,286,22,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,7,7,287,30,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,7,8,288,10,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,7,9,289,15,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,7,10,290,28,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,7,11,291,39,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,7,12,292,17,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,7,13,293,21,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,7,14,294,20,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1324,2AFC_task,59.90452416591649,
