stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\rgb_scene000034.png,0,26,26,33,2,3.809,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000036.png,0,27,27,35,2,1.867,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000044.png,0,28,28,43,5,2.051,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000028.png,0,29,29,27,5,1.723,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000004.png,0,30,30,3,2,2.393,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000014.png,0,31,31,13,2,2.145,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000013.png,0,32,32,12,2,1.798,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000043.png,0,33,33,42,2,2.102,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000023.png,0,34,34,22,1,2.57,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000019.png,0,35,35,18,1,2.218,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000041.png,0,36,36,40,2,1.848,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000040.png,0,37,37,39,2,1.981,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000022.png,0,38,38,21,2,1.83,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000042.png,0,39,39,41,4,1.922,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000012.png,0,40,40,11,3,2.665,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000011.png,0,41,41,10,3,1.732,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000008.png,0,42,42,7,3,1.53,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000007.png,0,43,43,6,5,2.405,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000045.png,0,44,44,44,4,1.761,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000002.png,0,45,45,1,6,3.128,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000037.png,0,46,46,36,1,3.26,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000032.png,0,47,47,31,1,1.581,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000026.png,0,48,48,25,2,1.862,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000027.png,0,49,49,26,3,2.109,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000020.png,1,0,50,19,2,4.216,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000034.png,1,1,51,33,3,2.393,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000049.png,1,2,52,48,3,3.274,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000026.png,1,3,53,25,4,2.014,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000043.png,1,4,54,42,4,1.742,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000002.png,1,5,55,1,6,2.84,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000024.png,1,6,56,23,4,2.212,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000046.png,1,7,57,45,3,1.599,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000032.png,1,8,58,31,2,1.633,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000001.png,1,9,59,0,3,1.651,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000012.png,1,10,60,11,2,2.349,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000037.png,1,11,61,36,2,5.486,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000006.png,1,12,62,5,2,1.652,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000013.png,1,13,63,12,2,1.595,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000018.png,1,14,64,17,2,1.567,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000047.png,1,15,65,46,4,4.475,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000023.png,1,16,66,22,2,3.22,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000030.png,1,17,67,29,5,1.762,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000035.png,1,18,68,34,5,1.707,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000010.png,1,19,69,9,2,2.07,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000027.png,1,20,70,26,2,1.877,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000015.png,1,21,71,14,2,1.409,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000038.png,1,22,72,37,3,2.444,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000029.png,1,23,73,28,4,3.247,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000022.png,1,24,74,21,3,1.849,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000048.png,1,25,75,47,4,1.505,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000040.png,1,26,76,39,2,2.177,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000008.png,1,27,77,7,2,1.61,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000011.png,1,28,78,10,2,2.915,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000019.png,1,29,79,18,2,2.29,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000033.png,1,30,80,32,3,1.61,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000045.png,1,31,81,44,3,1.645,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000017.png,1,32,82,16,3,2.529,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000042.png,1,33,83,41,3,2.131,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000044.png,1,34,84,43,6,2.682,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000004.png,1,35,85,3,4,1.959,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000028.png,1,36,86,27,5,1.673,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000039.png,1,37,87,38,2,1.764,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000021.png,1,38,88,20,6,3.108,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000007.png,1,39,89,6,5,1.789,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000003.png,1,40,90,2,5,1.879,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000014.png,1,41,91,13,3,2.058,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000025.png,1,42,92,24,3,1.495,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000036.png,1,43,93,35,2,2.401,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000031.png,1,44,94,30,1,3.048,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000009.png,1,45,95,8,1,2.897,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000016.png,1,46,96,15,4,2.327,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000041.png,1,47,97,40,2,1.681,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000050.png,1,48,98,49,2,2.011,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000005.png,1,49,99,4,2,1.931,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000049.png,2,0,100,48,3,0.539,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000046.png,2,1,101,45,2,1.608,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000005.png,2,2,102,4,2,1.596,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000029.png,2,3,103,28,3,3.512,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000003.png,2,4,104,2,4,1.962,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000007.png,2,5,105,6,4,1.501,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000026.png,2,6,106,25,3,1.711,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000015.png,2,7,107,14,1,1.946,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000048.png,2,8,108,47,5,3.008,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000014.png,2,9,109,13,3,2.946,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000033.png,2,10,110,32,3,1.896,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000037.png,2,11,111,36,1,2.611,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000018.png,2,12,112,17,1,2.548,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000011.png,2,13,113,10,1,3.514,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000030.png,2,14,114,29,4,2.786,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000041.png,2,15,115,40,3,2.195,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000021.png,2,16,116,20,5,2.005,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000034.png,2,17,117,33,5,1.871,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000031.png,2,18,118,30,3,1.93,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000043.png,2,19,119,42,4,1.611,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000035.png,2,20,120,34,5,1.906,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000017.png,2,21,121,16,5,1.526,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000028.png,2,22,122,27,5,1.592,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000025.png,2,23,123,24,4,1.93,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000002.png,2,24,124,1,5,1.839,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000050.png,2,25,125,49,4,1.894,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000036.png,2,26,126,35,1,3.527,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000039.png,2,27,127,38,2,1.98,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000024.png,2,28,128,23,1,1.862,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000012.png,2,29,129,11,1,1.969,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000020.png,2,30,130,19,2,2.313,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000042.png,2,31,131,41,3,1.894,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000047.png,2,32,132,46,4,3.894,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000009.png,2,33,133,8,3,3.031,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000032.png,2,34,134,31,2,1.678,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000006.png,2,35,135,5,2,1.897,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000038.png,2,36,136,37,3,2.057,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000010.png,2,37,137,9,3,3.651,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000027.png,2,38,138,26,3,2.03,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000004.png,2,39,139,3,3,1.659,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000016.png,2,40,140,15,3,1.573,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000008.png,2,41,141,7,3,1.596,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000040.png,2,42,142,39,2,1.859,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000001.png,2,43,143,0,3,2.043,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000019.png,2,44,144,18,2,1.856,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000044.png,2,45,145,43,4,1.764,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000022.png,2,46,146,21,4,5.729,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000013.png,2,47,147,12,2,1.897,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000023.png,2,48,148,22,2,1.903,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
stimuli\rgb_scene000045.png,2,49,149,44,3,2.297,20,32,f,y,y,2019_Apr_10_0955,gloss_ratings_task,59.92897218201944,
