stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\rgb_scene000013.png,0,15,15,12,2,4.231,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000042.png,0,16,16,41,5,2.114,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000011.png,0,17,17,10,3,3.081,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000040.png,0,18,18,39,3,3.397,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000041.png,0,19,19,40,3,2.23,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000033.png,0,20,20,32,4,1.978,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000036.png,0,21,21,35,3,2.435,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000012.png,0,22,22,11,2,1.816,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000028.png,0,23,23,27,6,2.011,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000005.png,0,24,24,4,3,2.632,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000016.png,0,25,25,15,4,2.127,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000017.png,0,26,26,16,6,2.444,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000043.png,0,27,27,42,3,3.851,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000032.png,0,28,28,31,3,2.186,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000024.png,0,29,29,23,4,1.794,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000002.png,0,30,30,1,6,2.112,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000047.png,0,31,31,46,5,2.544,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000045.png,0,32,32,44,4,2.879,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000006.png,0,33,33,5,2,1.832,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000009.png,0,34,34,8,2,3.049,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000022.png,0,35,35,21,3,1.767,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000035.png,0,36,36,34,6,2.044,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000023.png,0,37,37,22,2,2.432,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000015.png,0,38,38,14,2,4.664,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000004.png,0,39,39,3,5,2.711,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000026.png,0,40,40,25,4,2.545,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000029.png,0,41,41,28,3,2.128,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000010.png,0,42,42,9,2,1.833,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000046.png,0,43,43,45,3,4.202,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000020.png,0,44,44,19,3,1.933,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000014.png,0,45,45,13,4,1.627,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000007.png,0,46,46,6,6,2.125,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000021.png,0,47,47,20,6,1.79,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000050.png,0,48,48,49,4,2.881,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000034.png,0,49,49,33,6,2.492,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000034.png,1,0,50,33,6,3.713,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000039.png,1,1,51,38,2,2.265,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000009.png,1,2,52,8,2,1.748,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000023.png,1,3,53,22,1,1.682,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000044.png,1,4,54,43,6,1.841,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000022.png,1,5,55,21,4,2.664,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000046.png,1,6,56,45,3,1.946,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000021.png,1,7,57,20,6,1.811,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000010.png,1,8,58,9,2,2.034,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000007.png,1,9,59,6,6,1.809,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000049.png,1,10,60,48,4,2.663,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000041.png,1,11,61,40,2,1.596,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000042.png,1,12,62,41,5,1.895,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000047.png,1,13,63,46,4,1.477,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000011.png,1,14,64,10,3,2.113,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000020.png,1,15,65,19,2,1.614,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000035.png,1,16,66,34,6,1.777,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000033.png,1,17,67,32,4,2.762,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000015.png,1,18,68,14,1,2.496,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000037.png,1,19,69,36,2,3.516,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000043.png,1,20,70,42,1,3.447,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000025.png,1,21,71,24,2,1.98,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000027.png,1,22,72,26,3,1.796,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000048.png,1,23,73,47,6,2.16,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000017.png,1,24,74,16,6,1.709,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000032.png,1,25,75,31,3,3.549,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000014.png,1,26,76,13,4,1.862,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000005.png,1,27,77,4,3,1.682,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000050.png,1,28,78,49,4,1.377,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000019.png,1,29,79,18,3,1.719,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000003.png,1,30,80,2,5,1.479,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000024.png,1,31,81,23,5,1.512,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000006.png,1,32,82,5,3,2.25,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000026.png,1,33,83,25,3,1.393,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000029.png,1,34,84,28,4,2.013,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000002.png,1,35,85,1,6,1.578,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000016.png,1,36,86,15,5,1.696,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000045.png,1,37,87,44,4,2.864,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000008.png,1,38,88,7,3,2.881,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000031.png,1,39,89,30,2,1.397,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000018.png,1,40,90,17,2,2.015,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000030.png,1,41,91,29,6,1.594,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000012.png,1,42,92,11,1,2.749,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000038.png,1,43,93,37,5,1.943,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000028.png,1,44,94,27,6,1.645,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000036.png,1,45,95,35,4,2.081,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000013.png,1,46,96,12,3,1.612,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000001.png,1,47,97,0,4,1.48,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000040.png,1,48,98,39,3,1.463,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000004.png,1,49,99,3,4,1.494,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000039.png,2,0,100,38,3,1.964,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000038.png,2,1,101,37,5,1.71,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000028.png,2,2,102,27,6,1.677,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000040.png,2,3,103,39,2,2.496,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000012.png,2,4,104,11,2,1.565,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000014.png,2,5,105,13,3,1.595,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000002.png,2,6,106,1,6,3.012,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000009.png,2,7,107,8,3,2.98,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000015.png,2,8,108,14,3,1.613,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000047.png,2,9,109,46,4,3.012,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000019.png,2,10,110,18,1,2.968,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000035.png,2,11,111,34,6,1.676,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000020.png,2,12,112,19,2,2.463,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000008.png,2,13,113,7,3,1.713,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000034.png,2,14,114,33,5,1.978,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000044.png,2,15,115,43,6,1.307,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000027.png,2,16,116,26,4,2.113,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000016.png,2,17,117,15,4,1.495,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000023.png,2,18,118,22,3,1.499,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000030.png,2,19,119,29,6,1.546,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000037.png,2,20,120,36,3,3.717,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000045.png,2,21,121,44,4,1.796,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000024.png,2,22,122,23,4,1.728,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000036.png,2,23,123,35,3,1.431,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000048.png,2,24,124,47,6,1.843,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000046.png,2,25,125,45,2,2.097,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000033.png,2,26,126,32,4,3.313,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000013.png,2,27,127,12,3,1.229,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000031.png,2,28,128,30,3,1.764,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000050.png,2,29,129,49,4,1.796,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000005.png,2,30,130,4,1,2.066,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000029.png,2,31,131,28,2,1.578,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000025.png,2,32,132,24,1,3.015,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000011.png,2,33,133,10,3,3.734,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000003.png,2,34,134,2,5,2.863,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000018.png,2,35,135,17,4,1.831,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000006.png,2,36,136,5,2,2.667,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000042.png,2,37,137,41,4,2.162,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000022.png,2,38,138,21,4,2.163,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000017.png,2,39,139,16,6,1.861,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000010.png,2,40,140,9,2,1.767,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000032.png,2,41,141,31,3,1.913,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000001.png,2,42,142,0,4,3.881,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000004.png,2,43,143,3,4,1.811,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000049.png,2,44,144,48,4,1.578,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000043.png,2,45,145,42,2,1.945,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000021.png,2,46,146,20,6,1.876,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000026.png,2,47,147,25,2,1.745,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000007.png,2,48,148,6,6,1.724,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
stimuli\rgb_scene000041.png,2,49,149,40,3,4.581,16,21,f,y,y,2019_Apr_08_1612,gloss_ratings_task,59.96807106640535,
