stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\rgb_scene000039.png,0,30,30,38,1,1.647,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000048.png,0,31,31,47,6,2.625,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000050.png,0,32,32,49,3,2.598,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000004.png,0,33,33,3,3,3.23,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000030.png,0,34,34,29,6,2.677,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000026.png,0,35,35,25,2,2.666,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000041.png,0,36,36,40,1,2.113,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000021.png,0,37,37,20,6,3.09,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000027.png,0,38,38,26,3,2.127,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000049.png,0,39,39,48,3,2.367,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000045.png,0,40,40,44,4,3.261,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000028.png,0,41,41,27,5,2.407,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000046.png,0,42,42,45,2,2.187,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000033.png,0,43,43,32,2,5.146,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000007.png,0,44,44,6,5,2.26,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000037.png,0,45,45,36,1,5.639,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000018.png,0,46,46,17,1,1.787,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000019.png,0,47,47,18,1,2.003,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000047.png,0,48,48,46,2,2.085,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000016.png,0,49,49,15,3,6.53,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000045.png,1,0,50,44,4,8.519,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000043.png,1,1,51,42,1,1.797,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000020.png,1,2,52,19,1,1.714,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000037.png,1,3,53,36,1,1.749,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000035.png,1,4,54,34,5,1.761,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000011.png,1,5,55,10,2,1.515,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000034.png,1,6,56,33,5,2.53,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000041.png,1,7,57,40,2,1.73,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000025.png,1,8,58,24,2,2.048,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000039.png,1,9,59,38,1,2.465,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000042.png,1,10,60,41,3,2.28,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000048.png,1,11,61,47,5,2.044,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000001.png,1,12,62,0,4,1.315,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000021.png,1,13,63,20,6,1.761,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000047.png,1,14,64,46,2,1.895,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000005.png,1,15,65,4,1,1.851,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000012.png,1,16,66,11,1,1.699,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000010.png,1,17,67,9,1,1.683,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000038.png,1,18,68,37,4,1.728,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000033.png,1,19,69,32,2,1.646,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000023.png,1,20,70,22,1,2.684,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000017.png,1,21,71,16,5,2.029,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000007.png,1,22,72,6,5,1.943,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000015.png,1,23,73,14,2,3.032,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000036.png,1,24,74,35,2,2.898,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000002.png,1,25,75,1,5,1.763,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000018.png,1,26,76,17,1,2.65,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000014.png,1,27,77,13,2,1.311,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000044.png,1,28,78,43,6,3.442,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000016.png,1,29,79,15,2,1.663,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000003.png,1,30,80,2,3,3.082,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000027.png,1,31,81,26,2,2.798,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000040.png,1,32,82,39,1,1.447,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000019.png,1,33,83,18,1,1.485,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000050.png,1,34,84,49,4,4.531,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000049.png,1,35,85,48,4,2.18,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000009.png,1,36,86,8,2,2.149,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000008.png,1,37,87,7,2,1.781,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000031.png,1,38,88,30,1,2.033,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000028.png,1,39,89,27,5,4.398,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000024.png,1,40,90,23,3,1.579,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000030.png,1,41,91,29,5,1.547,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000032.png,1,42,92,31,2,1.499,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000022.png,1,43,93,21,2,1.915,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000046.png,1,44,94,45,2,2.414,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000013.png,1,45,95,12,1,1.264,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000029.png,1,46,96,28,2,2.565,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000004.png,1,47,97,3,3,1.911,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000006.png,1,48,98,5,1,1.633,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000026.png,1,49,99,25,2,4.03,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000007.png,2,0,100,6,5,6.279,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000047.png,2,1,101,46,4,1.762,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000009.png,2,2,102,8,2,1.415,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000005.png,2,3,103,4,1,1.416,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000042.png,2,4,104,41,4,2.129,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000023.png,2,5,105,22,2,5.603,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000050.png,2,6,106,49,3,2.096,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000032.png,2,7,107,31,1,1.549,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000033.png,2,8,108,32,2,1.546,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000049.png,2,9,109,48,3,1.329,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000008.png,2,10,110,7,2,3.865,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000039.png,2,11,111,38,1,1.73,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000017.png,2,12,112,16,5,1.812,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000046.png,2,13,113,45,2,2.532,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000012.png,2,14,114,11,1,1.517,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000015.png,2,15,115,14,2,1.381,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000021.png,2,16,116,20,6,1.51,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000006.png,2,17,117,5,1,1.333,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000028.png,2,18,118,27,5,1.262,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000002.png,2,19,119,1,5,1.295,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000036.png,2,20,120,35,2,2.031,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000019.png,2,21,121,18,1,1.069,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000045.png,2,22,122,44,3,1.164,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000014.png,2,23,123,13,2,2.198,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000013.png,2,24,124,12,2,2.482,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000034.png,2,25,125,33,5,2.279,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000029.png,2,26,126,28,3,3.615,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000026.png,2,27,127,25,2,3.231,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000025.png,2,28,128,24,2,1.531,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000035.png,2,29,129,34,5,1.594,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000048.png,2,30,130,47,5,1.275,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000010.png,2,31,131,9,1,3.352,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000040.png,2,32,132,39,2,1.33,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000030.png,2,33,133,29,5,2.212,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000031.png,2,34,134,30,2,1.833,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000024.png,2,35,135,23,3,2.481,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000027.png,2,36,136,26,2,1.364,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000018.png,2,37,137,17,1,1.749,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000037.png,2,38,138,36,1,3.317,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000001.png,2,39,139,0,2,1.664,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000038.png,2,40,140,37,5,1.962,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000016.png,2,41,141,15,3,2.096,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000020.png,2,42,142,19,2,1.613,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000011.png,2,43,143,10,1,1.315,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000043.png,2,44,144,42,1,1.147,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000022.png,2,45,145,21,2,1.381,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000004.png,2,46,146,3,4,2.195,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000041.png,2,47,147,40,1,3.466,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000044.png,2,48,148,43,6,1.641,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
stimuli\rgb_scene000003.png,2,49,149,2,4,2.613,11,19,m,y,y,2019_Apr_08_1017,gloss_ratings_task,59.964289437026395,
