stimOne,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,rating,decisionTime,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000043.png,1,3,53,42,1,2.367,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000039.png,1,4,54,38,2,3.402,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000008.png,1,5,55,7,3,1.999,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000002.png,1,6,56,1,6,1.538,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000013.png,1,7,57,12,3,2.734,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000007.png,1,8,58,6,6,2.202,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000044.png,1,9,59,43,6,1.702,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000016.png,1,10,60,15,4,1.731,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000019.png,1,11,61,18,2,5.478,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000015.png,1,12,62,14,3,1.132,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000049.png,1,13,63,48,4,1.162,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000004.png,1,14,64,3,4,1.444,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000006.png,1,15,65,5,3,1.304,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000020.png,1,16,66,19,3,1.866,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000042.png,1,17,67,41,5,1.744,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000005.png,1,18,68,4,3,3.073,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000047.png,1,19,69,46,4,2.344,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000024.png,1,20,70,23,5,3.466,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000035.png,1,21,71,34,6,1.373,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000028.png,1,22,72,27,6,1.405,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000022.png,1,23,73,21,3,3.068,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000010.png,1,24,74,9,2,1.939,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000012.png,1,25,75,11,1,1.503,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000045.png,1,26,76,44,5,2.93,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000025.png,1,27,77,24,3,3.234,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000017.png,1,28,78,16,6,2.378,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000021.png,1,29,79,20,6,1.437,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000033.png,1,30,80,32,4,1.428,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000041.png,1,31,81,40,3,1.665,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000027.png,1,32,82,26,4,1.198,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000046.png,1,33,83,45,3,2.435,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000040.png,1,34,84,39,3,1.366,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000030.png,1,35,85,29,6,1.337,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000036.png,1,36,86,35,3,13.795,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000018.png,1,37,87,17,4,3.004,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000032.png,1,38,88,31,3,4.84,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000014.png,1,39,89,13,3,8.005,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000001.png,1,40,90,0,5,2.177,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000003.png,1,41,91,2,5,1.696,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000023.png,1,42,92,22,3,2.238,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000050.png,1,43,93,49,4,5.084,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000011.png,1,44,94,10,2,4.503,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000034.png,1,45,95,33,6,4.079,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000009.png,1,46,96,8,3,2.034,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000037.png,1,47,97,36,3,1.768,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000031.png,1,48,98,30,3,1.769,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000048.png,1,49,99,47,6,1.638,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000006.png,2,0,100,5,2,2.606,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000035.png,2,1,101,34,6,1.439,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000044.png,2,2,102,43,6,1.702,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000002.png,2,3,103,1,6,1.602,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000001.png,2,4,104,0,5,1.997,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000050.png,2,5,105,49,4,1.412,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000004.png,2,6,106,3,4,1.343,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000007.png,2,7,107,6,4,1.271,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000046.png,2,8,108,45,3,2.801,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000047.png,2,9,109,46,4,2.745,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000026.png,2,10,110,25,3,2.833,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000017.png,2,11,111,16,6,1.744,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000009.png,2,12,112,8,1,4.07,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000038.png,2,13,113,37,6,2.445,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000008.png,2,14,114,7,2,2.383,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000022.png,2,15,115,21,3,4.537,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000045.png,2,16,116,44,4,1.562,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000018.png,2,17,117,17,3,4.007,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000042.png,2,18,118,41,5,1.911,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000041.png,2,19,119,40,3,2.066,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000016.png,2,20,120,15,3,2.965,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000010.png,2,21,121,9,2,2.17,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000036.png,2,22,122,35,1,1.601,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000039.png,2,23,123,38,1,2.168,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000031.png,2,24,124,30,2,1.602,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000013.png,2,25,125,12,2,4.321,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000021.png,2,26,126,20,6,1.604,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000040.png,2,27,127,39,2,5.872,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000049.png,2,28,128,48,3,4.166,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000032.png,2,29,129,31,1,4.206,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000048.png,2,30,130,47,6,1.905,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000030.png,2,31,131,29,6,1.539,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000025.png,2,32,132,24,3,1.9,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000005.png,2,33,133,4,2,1.571,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000037.png,2,34,134,36,2,2.203,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000029.png,2,35,135,28,3,1.965,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000043.png,2,36,136,42,1,3.368,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000020.png,2,37,137,19,2,2.367,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000034.png,2,38,138,33,6,1.875,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000011.png,2,39,139,10,3,2.701,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000027.png,2,40,140,26,3,3.501,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000023.png,2,41,141,22,2,2.471,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000019.png,2,42,142,18,1,1.606,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000003.png,2,43,143,2,6,2.097,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000028.png,2,44,144,27,6,1.568,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000015.png,2,45,145,14,3,1.466,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000012.png,2,46,146,11,2,3.072,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000024.png,2,47,147,23,4,3.366,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000033.png,2,48,148,32,4,1.345,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
stimuli/rgb_scene000014.png,2,49,149,13,4,1.797,01,21,f,y,y,2019_Apr_03_1151,gloss_ratings_task,59.954625602986546,
