stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,0,139,139,101,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,0,140,140,163,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,0,141,141,194,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,142,142,190,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,0,143,143,2,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,0,144,144,183,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,0,145,145,54,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,146,146,70,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000006.png,0,147,147,115,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,0,148,148,66,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,0,149,149,127,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,0,150,150,160,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,0,151,151,79,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,0,152,152,0,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,0,153,153,152,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,0,154,154,203,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,155,155,108,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,0,156,156,43,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,157,157,99,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000001.png,0,158,158,63,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,0,159,159,189,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,0,160,160,133,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,161,161,174,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,0,162,162,49,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,163,163,83,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000004.png,0,164,164,129,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,0,165,165,207,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,0,166,166,6,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,167,167,40,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,0,168,168,136,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,0,169,169,155,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,170,170,170,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,0,171,171,51,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,0,172,172,125,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,173,173,92,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,0,174,174,21,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000002.png,0,175,175,195,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,0,176,176,205,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,0,177,177,55,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,0,178,178,82,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,0,179,179,162,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,0,180,180,16,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,0,181,181,169,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,0,182,182,45,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,0,183,183,8,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,184,184,86,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,0,185,185,200,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,0,186,186,42,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,0,187,187,113,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,0,188,188,134,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,189,189,196,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,0,190,190,62,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,0,191,191,166,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,0,192,192,17,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,0,193,193,140,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,0,194,194,89,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,0,195,195,11,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,0,196,196,132,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,197,197,137,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,198,198,15,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,0,199,199,199,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,0,200,200,172,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,201,201,87,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,0,202,202,135,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,0,203,203,204,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,0,204,204,24,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,0,205,205,193,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,0,206,206,12,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,0,207,207,179,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,208,208,91,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000004.png,0,209,209,176,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,1,0,210,64,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,1,1,211,152,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,2,212,61,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,1,3,213,98,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,1,4,214,35,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,1,5,215,165,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,1,6,216,147,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,1,7,217,91,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,1,8,218,180,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,9,219,65,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000006.png,1,10,220,115,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,1,11,221,74,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,1,12,222,58,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,1,13,223,143,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,1,14,224,169,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,1,15,225,2,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,1,16,226,55,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,1,17,227,10,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,1,18,228,6,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000005.png,1,19,229,72,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,20,230,158,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,21,231,209,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,1,22,232,41,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,1,23,233,184,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,1,24,234,7,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000003.png,1,25,235,107,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,26,236,182,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,27,237,50,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,1,28,238,37,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,29,239,34,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,1,30,240,205,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,1,31,241,168,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,1,32,242,17,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,1,33,243,19,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,1,34,244,202,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000005.png,1,35,245,177,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,1,36,246,80,"[0, 1]",left,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,1,37,247,151,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,38,248,86,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,1,39,249,85,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,1,40,250,192,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,1,41,251,134,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,1,42,252,108,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000002.png,1,43,253,22,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,1,44,254,29,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,1,45,255,12,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,1,46,256,66,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,1,47,257,204,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,1,48,258,185,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000004.png,1,49,259,36,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,1,50,260,189,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,1,51,261,46,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,52,262,75,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,1,53,263,89,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,1,54,264,170,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,1,55,265,203,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,1,56,266,96,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,1,57,267,125,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,1,58,268,38,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,1,59,269,93,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,1,60,270,28,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,1,61,271,88,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,1,62,272,32,"[1, 0]",right,0,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,1,63,273,102,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,1,64,274,178,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,1,65,275,70,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,1,66,276,199,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,1,67,277,99,"[0, 1]",right,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,1,68,278,26,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,1,69,279,196,"[1, 0]",left,1,244,23,f,y,y,2019_Apr_30_1041,2AFC_task,59.99501069241021,
