stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,0,140,140,156,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,0,141,141,12,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,0,142,142,127,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,0,143,143,162,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,0,144,144,117,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,0,145,145,96,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,0,146,146,181,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,147,147,137,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,0,148,148,64,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,0,149,149,116,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,150,150,15,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000003.png,0,151,151,53,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,0,152,152,202,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,0,153,153,189,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,0,154,154,157,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,0,155,155,56,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,0,156,156,41,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,0,157,157,105,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,158,158,170,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000005.png,stimuli/rgb_scene000113_render000006.png,0,159,159,167,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,0,160,160,130,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,161,161,99,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,0,162,162,68,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000004.png,0,163,163,171,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,0,164,164,159,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,0,165,165,139,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,0,166,166,136,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000005.png,stimuli/rgb_scene000146_render000006.png,0,167,167,188,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,0,168,168,140,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,169,169,92,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,0,170,170,125,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,0,171,171,93,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,0,172,172,85,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,0,173,173,158,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,0,174,174,74,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,0,175,175,46,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000005.png,0,176,176,30,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,0,177,177,186,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,0,178,178,142,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,0,179,179,205,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,0,180,180,23,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,0,181,181,106,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,182,182,40,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,0,183,183,94,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,0,184,184,200,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,0,185,185,37,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,0,186,186,103,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,0,187,187,31,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000003.png,0,188,188,154,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,0,189,189,147,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,190,190,87,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,0,191,191,0,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,0,192,192,161,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,0,193,193,204,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,194,194,185,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,0,195,195,113,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,0,196,196,24,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,0,197,197,1,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,198,198,196,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,0,199,199,199,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,0,200,200,81,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,0,201,201,175,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,0,202,202,28,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,0,203,203,101,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000006.png,0,204,204,14,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,0,205,205,84,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,0,206,206,207,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,207,207,83,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,0,208,208,7,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,0,209,209,27,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,1,0,210,165,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,1,1,211,10,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,1,2,212,33,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,1,3,213,66,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,4,214,61,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000006.png,1,5,215,77,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,1,6,216,151,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,1,7,217,18,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,1,8,218,100,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,1,9,219,83,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000004.png,1,10,220,36,"[0, 1]",left,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,11,221,112,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,1,12,222,101,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,1,13,223,102,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,1,14,224,123,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,1,15,225,94,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,1,16,226,57,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,1,17,227,193,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,1,18,228,35,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,1,19,229,54,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,20,230,86,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000006.png,1,21,231,5,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000002.png,1,22,232,148,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,1,23,233,48,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,1,24,234,27,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,1,25,235,97,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,1,26,236,164,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,1,27,237,174,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,28,238,158,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,1,29,239,62,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,1,30,240,166,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,1,31,241,183,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,1,32,242,124,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,1,33,243,39,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,1,34,244,16,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,35,245,182,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,1,36,246,191,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,37,247,200,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,1,38,248,175,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,1,39,249,131,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,1,40,250,56,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,1,41,251,26,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000006.png,1,42,252,14,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,1,43,253,12,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,1,44,254,120,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,1,45,255,31,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,1,46,256,9,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,1,47,257,89,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000005.png,stimuli/rgb_scene000113_render000006.png,1,48,258,167,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,1,49,259,11,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,1,50,260,172,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,1,51,261,202,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,52,262,117,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,1,53,263,181,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,1,54,264,185,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,1,55,265,21,"[1, 0]",right,0,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,1,56,266,24,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,1,57,267,144,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,1,58,268,2,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,1,59,269,205,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,1,60,270,160,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,1,61,271,168,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000004.png,1,62,272,129,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,1,63,273,143,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,1,64,274,0,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,1,65,275,79,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,1,66,276,7,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,1,67,277,186,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,1,68,278,152,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000005.png,1,69,279,67,"[0, 1]",right,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,1,70,280,130,"[1, 0]",left,1,253,25,f,y,y,2019_Apr_29_1302,2AFC_task,59.955323691246534,
