stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,1,70,280,179,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,1,71,281,17,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,1,72,282,187,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,1,73,283,23,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,1,74,284,97,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,1,75,285,172,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,1,76,286,189,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,1,77,287,133,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,1,78,288,91,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,1,79,289,150,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,80,290,158,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,1,81,291,124,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,1,82,292,153,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,83,293,61,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,1,84,294,105,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000005.png,1,85,295,25,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,1,86,296,169,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,1,87,297,206,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,1,88,298,7,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,1,89,299,98,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,90,300,182,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,1,91,301,122,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,1,92,302,70,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,1,93,303,13,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,1,94,304,178,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,1,95,305,146,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,1,96,306,157,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,1,97,307,12,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,1,98,308,87,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,1,99,309,37,"[0, 1]",left,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,1,100,310,140,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,1,101,311,33,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,1,102,312,160,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,1,103,313,155,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,1,104,314,163,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000002.png,1,105,315,195,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,1,106,316,89,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,1,107,317,159,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,1,108,318,4,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,109,319,200,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,1,110,320,83,"[0, 1]",left,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,1,111,321,166,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,1,112,322,134,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,1,113,323,119,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000005.png,stimuli/rgb_scene000146_render000006.png,1,114,324,188,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,1,115,325,156,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,116,326,86,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,1,117,327,116,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,1,118,328,180,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,1,119,329,205,"[0, 1]",left,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,1,120,330,24,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,1,121,331,59,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000006.png,1,122,332,115,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,1,123,333,203,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,1,124,334,41,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,1,125,335,168,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,1,126,336,8,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,1,127,337,49,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,1,128,338,165,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,1,129,339,170,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000001.png,1,130,340,63,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,1,131,341,161,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,132,342,75,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,1,133,343,143,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,1,134,344,27,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,1,135,345,10,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,1,136,346,48,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,1,137,347,104,"[0, 1]",left,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,138,348,112,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,1,139,349,71,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,1,140,350,69,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,1,141,351,52,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,1,142,352,162,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,1,143,353,192,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,1,144,354,92,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,1,145,355,184,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000003.png,1,146,356,154,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,1,147,357,26,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000003.png,1,148,358,95,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,1,149,359,190,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,1,150,360,135,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000005.png,1,151,361,76,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,1,152,362,102,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,1,153,363,55,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,1,154,364,132,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,1,155,365,31,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,156,366,117,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,1,157,367,173,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000005.png,1,158,368,72,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,1,159,369,45,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,1,160,370,18,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,1,161,371,196,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,1,162,372,185,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,1,163,373,84,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,1,164,374,90,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,1,165,375,151,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,1,166,376,1,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000005.png,1,167,377,177,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,1,168,378,94,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,1,169,379,175,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000004.png,1,170,380,96,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,1,171,381,43,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,1,172,382,186,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000006.png,1,173,383,14,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,1,174,384,44,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,1,175,385,144,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,1,176,386,174,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,1,177,387,6,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,1,178,388,51,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,1,179,389,194,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,1,180,390,204,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,1,181,391,28,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,1,182,392,56,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000004.png,1,183,393,3,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,1,184,394,141,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,1,185,395,11,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,1,186,396,138,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,1,187,397,142,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000003.png,1,188,398,107,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,1,189,399,85,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,1,190,400,127,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000005.png,1,191,401,30,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,1,192,402,2,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,1,193,403,126,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000004.png,1,194,404,201,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,1,195,405,29,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,1,196,406,123,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000004.png,1,197,407,171,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,1,198,408,130,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,1,199,409,118,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000004.png,1,200,410,129,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,1,201,411,79,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,1,202,412,46,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,1,203,413,139,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,1,204,414,38,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,1,205,415,16,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,1,206,416,113,"[0, 1]",right,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,1,207,417,208,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,1,208,418,19,"[1, 0]",right,0,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,1,209,419,137,"[1, 0]",left,1,785,31,f,y,y,2019_Apr_29_1602,2AFC_task,59.933877469308115,
