stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,140,140,92,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,0,141,141,50,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000005.png,0,142,142,76,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000005.png,stimuli/rgb_scene000113_render000006.png,0,143,143,167,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,0,144,144,64,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,0,145,145,69,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,0,146,146,202,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,0,147,147,58,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,0,148,148,8,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,0,149,149,73,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,0,150,150,141,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,0,151,151,12,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,152,152,137,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,0,153,153,11,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,0,154,154,143,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,0,155,155,10,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000002.png,0,156,156,22,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,0,157,157,49,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,158,158,15,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,0,159,159,197,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,0,160,160,71,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,0,161,161,61,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,0,162,162,131,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,163,163,40,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,164,164,108,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,0,165,165,128,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,166,166,174,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000005.png,0,167,167,25,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,0,168,168,121,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,0,169,169,117,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,170,170,185,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,0,171,171,65,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,0,172,172,56,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,0,173,173,139,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,0,174,174,97,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,0,175,175,7,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,0,176,176,146,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,0,177,177,55,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,0,178,178,51,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,0,179,179,68,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,0,180,180,23,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,0,181,181,29,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,0,182,182,119,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,0,183,183,82,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,184,184,124,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,0,185,185,138,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,0,186,186,182,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000006.png,0,187,187,110,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,0,188,188,94,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,0,189,189,179,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000003.png,0,190,190,107,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,191,191,190,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,0,192,192,160,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,0,193,193,136,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,194,194,87,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,0,195,195,194,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,0,196,196,27,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,0,197,197,144,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,0,198,198,172,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,0,199,199,157,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,0,200,200,79,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,0,201,201,112,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000005.png,0,202,202,30,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,0,203,203,135,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,0,204,204,181,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,0,205,205,93,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,0,206,206,48,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,0,207,207,42,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,0,208,208,189,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,0,209,209,20,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,0,210,209,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,1,1,211,124,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,2,212,34,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,1,3,213,68,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,1,4,214,130,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,1,5,215,127,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,1,6,216,147,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,1,7,217,62,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,1,8,218,13,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,1,9,219,19,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,1,10,220,42,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000005.png,1,11,221,76,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,1,12,222,183,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,13,223,50,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000004.png,1,14,224,138,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,1,15,225,113,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,1,16,226,197,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,1,17,227,27,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,1,18,228,106,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000005.png,1,19,229,67,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000006.png,1,20,230,145,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,1,21,231,133,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,1,22,232,69,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,1,23,233,104,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,1,24,234,116,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,1,25,235,173,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,1,26,236,114,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,1,27,237,1,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,1,28,238,39,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,1,29,239,23,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000004.png,1,30,240,171,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,1,31,241,26,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,1,32,242,204,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,33,243,182,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,1,34,244,192,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000006.png,1,35,245,82,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,1,36,246,162,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,1,37,247,70,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,1,38,248,90,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,1,39,249,160,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,1,40,250,64,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,1,41,251,142,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,1,42,252,131,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,1,43,253,179,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,1,44,254,52,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,1,45,255,100,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,1,46,256,125,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,1,47,257,88,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,1,48,258,126,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000002.png,1,49,259,22,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,1,50,260,32,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,51,261,61,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,52,262,112,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,1,53,263,10,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000005.png,1,54,264,72,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,1,55,265,54,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,1,56,266,41,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,1,57,267,102,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,1,58,268,170,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,1,59,269,84,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,1,60,270,71,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,1,61,271,87,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,1,62,272,187,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000005.png,stimuli/rgb_scene000113_render000006.png,1,63,273,167,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,1,64,274,98,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,1,65,275,83,"[1, 0]",right,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,1,66,276,161,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,1,67,277,73,"[0, 1]",left,0,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,68,278,75,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000002.png,1,69,279,195,"[0, 1]",right,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,70,280,117,"[1, 0]",left,1,368,20,f,y,y,2019_Apr_30_1706,2AFC_task,59.96122415446741,
