stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,0,142,142,202,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,0,143,143,161,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,0,144,144,166,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,0,145,145,187,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,0,146,146,80,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,0,147,147,131,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,0,148,148,153,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,0,149,149,181,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000005.png,0,150,150,130,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,0,151,151,81,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,0,152,152,105,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,153,153,70,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000003.png,0,154,154,53,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,0,155,155,20,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,156,156,185,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,0,157,157,69,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,0,158,158,118,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,0,159,159,32,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,0,160,160,209,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,0,161,161,206,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,162,162,87,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,0,163,163,175,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,0,164,164,182,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,165,165,15,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,0,166,166,146,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000005.png,0,167,167,177,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,0,168,168,208,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,0,169,169,127,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,0,170,170,4,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,0,171,171,139,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,0,172,172,31,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000004.png,0,173,173,201,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,0,174,174,33,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,0,175,175,156,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,176,176,170,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,177,177,91,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,0,178,178,132,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,0,179,179,24,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,0,180,180,123,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,0,181,181,16,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,0,182,182,62,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,0,183,183,68,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,0,184,184,150,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,0,185,185,204,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,0,186,186,192,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,0,187,187,106,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,0,188,188,13,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000006.png,0,189,189,5,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,0,190,190,74,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,0,191,191,9,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,0,192,192,44,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,0,193,193,48,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,194,194,124,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,0,195,195,121,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,196,196,99,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,0,197,197,73,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,0,198,198,17,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,0,199,199,116,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,0,200,200,102,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,0,201,201,162,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000003.png,0,202,202,107,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,203,203,174,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,204,204,196,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,205,205,92,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,0,206,206,35,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,0,207,207,142,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,0,208,208,23,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,0,209,209,65,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,1,0,210,52,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,1,1,211,98,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,1,2,212,0,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,1,3,213,6,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,1,4,214,85,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,1,5,215,155,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,6,216,75,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,1,7,217,46,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,1,8,218,172,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,1,9,219,119,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,1,10,220,126,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,1,11,221,142,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,1,12,222,21,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,1,13,223,92,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,14,224,34,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000004.png,1,15,225,201,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,1,16,226,43,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000004.png,1,17,227,171,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,1,18,228,38,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,1,19,229,149,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,1,20,230,187,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,1,21,231,16,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000003.png,1,22,232,107,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,1,23,233,104,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000002.png,1,24,234,22,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,1,25,235,193,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,1,26,236,140,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,1,27,237,48,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,1,28,238,23,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,1,29,239,103,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,1,30,240,191,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,1,31,241,133,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,1,32,242,44,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,1,33,243,68,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,1,34,244,127,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,1,35,245,204,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,1,36,246,132,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,1,37,247,56,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,1,38,248,159,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,1,39,249,106,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000002.png,1,40,250,195,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,1,41,251,197,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,1,42,252,54,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,1,43,253,118,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,1,44,254,66,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000005.png,1,45,255,177,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,1,46,256,88,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,1,47,257,90,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,1,48,258,166,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,1,49,259,89,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,1,50,260,45,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,1,51,261,26,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,1,52,262,175,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,1,53,263,189,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,1,54,264,101,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,1,55,265,91,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,1,56,266,114,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,1,57,267,160,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,1,58,268,19,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000005.png,1,59,269,76,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,1,60,270,179,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,1,61,271,84,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000003.png,1,62,272,154,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,1,63,273,12,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000004.png,1,64,274,3,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,1,65,275,161,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,1,66,276,206,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,1,67,277,190,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000146_render000005.png,stimuli/rgb_scene000146_render000006.png,1,68,278,188,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000005.png,1,69,279,25,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000006.png,1,70,280,110,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,1,71,281,83,"[0, 1]",left,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,1,72,282,105,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000005.png,1,73,283,60,"[1, 0]",left,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,1,74,284,41,"[1, 0]",right,0,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,1,75,285,194,"[0, 1]",right,1,963,23,m,y,y,2019_May_02_1006,2AFC_task,59.9786055034218,
