stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,0,140,140,98,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,141,141,87,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,0,142,142,146,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,0,143,143,100,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000006.png,0,144,144,206,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,0,145,145,59,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,0,146,146,151,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,0,147,147,157,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000004.png,0,148,148,36,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000001.png,0,149,149,105,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,0,150,150,133,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,0,151,151,126,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,152,152,70,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,0,153,153,128,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,0,154,154,113,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000006.png,0,155,155,145,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,0,156,156,2,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,157,157,137,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,0,158,158,104,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000005.png,0,159,159,177,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,0,160,160,26,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,0,161,161,181,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,0,162,162,101,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,0,163,163,202,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,0,164,164,0,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,0,165,165,135,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000006.png,0,166,166,31,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,0,167,167,52,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,0,168,168,147,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,0,169,169,64,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,0,170,170,89,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,0,171,171,28,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,0,172,172,106,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,0,173,173,62,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,174,174,83,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,0,175,175,88,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,0,176,176,33,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,0,177,177,66,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,0,178,178,80,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,0,179,179,94,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,0,180,180,121,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,0,181,181,16,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000006.png,0,182,182,115,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000005.png,0,183,183,25,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000006.png,0,184,184,77,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,185,185,190,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,0,186,186,184,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,187,187,91,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,0,188,188,175,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000005.png,stimuli/rgb_scene000113_render000006.png,0,189,189,167,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,0,190,190,122,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,191,191,86,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,0,192,192,42,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,0,193,193,119,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,0,194,194,162,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000002.png,0,195,195,69,"[1, 0]",right,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,0,196,196,57,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,0,197,197,11,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,0,198,198,180,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,0,199,199,9,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,0,200,200,48,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,201,201,40,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,0,202,202,161,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,203,203,196,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,0,204,204,125,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,0,205,205,197,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,0,206,206,81,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,207,207,108,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,0,208,208,10,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,0,209,209,159,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,1,0,210,102,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000006.png,1,1,211,89,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,1,2,212,23,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,3,213,112,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000003.png,1,4,214,154,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,1,5,215,37,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,6,216,61,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,1,7,217,84,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,1,8,218,194,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,9,219,158,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,1,10,220,207,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,1,11,221,42,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,1,12,222,62,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,1,13,223,203,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,1,14,224,135,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,1,15,225,1,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,1,16,226,51,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000003.png,1,17,227,179,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,1,18,228,7,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,1,19,229,99,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,1,20,230,49,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,1,21,231,57,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,1,22,232,143,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000006.png,1,23,233,14,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000006.png,1,24,234,10,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,1,25,235,183,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,1,26,236,132,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,1,27,237,192,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,1,28,238,141,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,1,29,239,100,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,30,240,50,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000001.png,1,31,241,0,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000004.png,1,32,242,129,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000003.png,1,33,243,2,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,1,34,244,205,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,1,35,245,193,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000006.png,1,36,246,110,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,1,37,247,125,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,1,38,248,122,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000004.png,1,39,249,36,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,1,40,250,101,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,1,41,251,35,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,1,42,252,18,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,1,43,253,139,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,44,254,75,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,1,45,255,74,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000002.png,1,46,256,27,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,1,47,257,208,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,48,258,209,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,49,259,34,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,1,50,260,54,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,1,51,261,103,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,1,52,262,106,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,1,53,263,56,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,1,54,264,104,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,1,55,265,6,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,1,56,266,118,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000006.png,1,57,267,173,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,1,58,268,197,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,1,59,269,161,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,1,60,270,150,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,1,61,271,81,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,1,62,272,169,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,1,63,273,98,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,1,64,274,33,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,1,65,275,29,"[0, 1]",left,0,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,1,66,276,153,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,1,67,277,119,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,68,278,65,"[0, 1]",right,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,1,69,279,71,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,70,280,200,"[1, 0]",left,1,333,25,f,y,y,2019_Apr_25_1500,2AFC_task,59.95060069179612,
