stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000005.png,0,140,140,142,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,0,141,141,114,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,0,142,142,166,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,0,143,143,35,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,144,144,86,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,0,145,145,144,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,0,146,146,37,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000005.png,0,147,147,13,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,0,148,148,197,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000004.png,0,149,149,171,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,0,150,150,42,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,0,151,151,1,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,152,152,15,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,0,153,153,117,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,0,154,154,11,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000004.png,0,155,155,3,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,0,156,156,66,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,0,157,157,151,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,0,158,158,191,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,0,159,159,61,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,0,160,160,46,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,0,161,161,34,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,0,162,162,153,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,163,163,170,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000005.png,0,164,164,9,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,0,165,165,111,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,0,166,166,52,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000004.png,0,167,167,78,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,168,168,92,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,0,169,169,126,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,0,170,170,103,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000006.png,0,171,171,17,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000003.png,0,172,172,53,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,0,173,173,169,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,0,174,174,100,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000005.png,0,175,175,60,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,0,176,176,24,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000006.png,0,177,177,47,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,0,178,178,39,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,0,179,179,119,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,180,180,91,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,0,181,181,200,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,0,182,182,41,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,0,183,183,194,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,184,184,83,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,0,185,185,104,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,186,186,70,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,0,187,187,165,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,0,188,188,168,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,0,189,189,59,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,0,190,190,23,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,0,191,191,152,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000004.png,0,192,192,29,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,0,193,193,84,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,0,194,194,90,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,195,195,108,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,0,196,196,135,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,0,197,197,98,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,198,198,190,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,199,199,124,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,0,200,200,132,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,0,201,201,18,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,0,202,202,79,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000005.png,0,203,203,55,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,0,204,204,20,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,0,205,205,33,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,0,206,206,116,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,0,207,207,43,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,0,208,208,28,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,209,209,185,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,1,0,210,149,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,1,1,211,208,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,1,2,212,126,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,1,3,213,33,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,1,4,214,191,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,1,5,215,51,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,6,216,75,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,1,7,217,203,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,1,8,218,172,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,1,9,219,137,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,1,10,220,59,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,1,11,221,83,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,1,12,222,184,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,1,13,223,38,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,1,14,224,100,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,15,225,50,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000006.png,1,16,226,103,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,1,17,227,178,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,1,18,228,56,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,1,19,229,163,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,1,20,230,42,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000006.png,1,21,231,77,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000006.png,1,22,232,68,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,1,23,233,153,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,1,24,234,197,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,1,25,235,186,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,1,26,236,123,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,1,27,237,15,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,28,238,65,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,1,29,239,193,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,1,30,240,66,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,1,31,241,35,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,1,32,242,46,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,1,33,243,64,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,1,34,244,181,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000006.png,1,35,245,47,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000005.png,1,36,246,93,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,1,37,247,120,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000005.png,1,38,248,60,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,1,39,249,134,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,1,40,250,119,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000006.png,1,41,251,14,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,1,42,252,80,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,1,43,253,194,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,1,44,254,58,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000004.png,1,45,255,176,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,1,46,256,87,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,1,47,257,170,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,1,48,258,187,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,1,49,259,48,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000005.png,1,50,260,198,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000004.png,1,51,261,12,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,52,262,34,"[0, 1]",left,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,1,53,263,85,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000004.png,1,54,264,54,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,1,55,265,45,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,1,56,266,19,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,1,57,267,146,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,1,58,268,157,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,1,59,269,32,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,1,60,270,90,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,1,61,271,4,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000004.png,1,62,272,78,"[1, 0]",right,0,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,63,273,182,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,1,64,274,57,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,65,275,112,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,1,66,276,11,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000005.png,1,67,277,97,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,1,68,278,101,"[1, 0]",left,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,1,69,279,135,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,1,70,280,156,"[0, 1]",right,1,111,19,f,y,y,2019_Apr_25_1557,2AFC_task,59.95491392436398,
