stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,0,140,140,111,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000001.png,0,141,141,42,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,0,142,142,144,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,0,143,143,24,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,0,144,144,19,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,0,145,145,52,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,146,146,40,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000004.png,0,147,147,66,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000004.png,0,148,148,197,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,0,149,149,39,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,0,150,150,203,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,0,151,151,50,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000005.png,0,152,152,114,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,153,153,170,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,0,154,154,196,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000003.png,0,155,155,7,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,0,156,156,200,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,0,157,157,74,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,0,158,158,139,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,0,159,159,153,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,0,160,160,21,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,0,161,161,35,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000006.png,0,162,162,194,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,0,163,163,49,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,0,164,164,116,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,0,165,165,80,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000005.png,0,166,166,123,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,0,167,167,127,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,168,168,185,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,0,169,169,46,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000006.png,0,170,170,140,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000001.png,0,171,171,126,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,0,172,172,209,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,0,173,173,112,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,0,174,174,159,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000005.png,0,175,175,151,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,176,176,190,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,0,177,177,58,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,0,178,178,193,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,0,179,179,182,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,0,180,180,155,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000004.png,0,181,181,192,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,0,182,182,11,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,0,183,183,164,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,0,184,184,102,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,0,185,185,119,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000004.png,0,186,186,183,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000003.png,0,187,187,191,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,0,188,188,186,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,0,189,189,152,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,0,190,190,85,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000005.png,stimuli/rgb_scene000102_render000006.png,0,191,191,146,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,0,192,192,149,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000006.png,0,193,193,166,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000005.png,stimuli/rgb_scene000146_render000006.png,0,194,194,188,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,195,195,86,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000004.png,0,196,196,201,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,0,197,197,121,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,0,198,198,18,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,199,199,83,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,0,200,200,94,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,0,201,201,117,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000005.png,stimuli/rgb_scene000096_render000006.png,0,202,202,125,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000003.png,0,203,203,128,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,0,204,204,99,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000006.png,0,205,205,73,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,0,206,206,160,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,0,207,207,81,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,0,208,208,20,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,209,209,137,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000004.png,1,0,210,36,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000006.png,1,1,211,187,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,1,2,212,170,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000004.png,1,3,213,129,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,1,4,214,84,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,1,5,215,169,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,1,6,216,99,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000006.png,1,7,217,182,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,1,8,218,139,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000006.png,1,9,219,26,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000005.png,1,10,220,79,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000004.png,1,11,221,201,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,1,12,222,58,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,1,13,223,6,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000002.png,stimuli/rgb_scene000004_render000003.png,1,14,224,11,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000006.png,1,15,225,145,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000004.png,1,16,226,150,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000005.png,1,17,227,184,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,1,18,228,172,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,1,19,229,163,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,1,20,230,70,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,1,21,231,131,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,1,22,232,136,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,1,23,233,113,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,1,24,234,48,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000006.png,1,25,235,38,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,1,26,236,111,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,27,237,158,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,1,28,238,186,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000003.png,1,29,239,23,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000005.png,1,30,240,193,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,1,31,241,144,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000003.png,1,32,242,95,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,1,33,243,127,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000004.png,1,34,244,134,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000004.png,1,35,245,162,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,1,36,246,121,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,37,247,117,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,1,38,248,57,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000006.png,1,39,249,94,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,40,250,200,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000003.png,1,41,251,74,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,1,42,252,120,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,1,43,253,141,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000005.png,1,44,254,46,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000002.png,stimuli/rgb_scene000090_render000004.png,1,45,255,75,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,1,46,256,1,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,47,257,86,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000003.png,1,48,258,133,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000006.png,1,49,259,101,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,1,50,260,132,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000005.png,1,51,261,67,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,1,52,262,52,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,1,53,263,174,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,54,264,209,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,1,55,265,149,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,1,56,266,61,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000003.png,1,57,267,196,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000006.png,1,58,268,119,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,1,59,269,39,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,1,60,270,37,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,61,271,65,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000005.png,1,62,272,205,"[1, 0]",right,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000005.png,1,63,273,109,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,1,64,274,178,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,1,65,275,24,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,66,276,112,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000005.png,1,67,277,34,"[0, 1]",left,0,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000006.png,1,68,278,19,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000004.png,1,69,279,155,"[0, 1]",right,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000002.png,1,70,280,90,"[1, 0]",left,1,222,26,f,y,y,2019_Apr_25_1400,2AFC_task,59.93109127864803,
