30.1750 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
80.0249 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000004.png'
80.0249 	EXP 	im_1: pos = array([0.2, 0. ])
80.0249 	EXP 	im_2: pos = array([-0.2,  0. ])
80.0249 	EXP 	im_1: autoDraw = True
80.0249 	EXP 	im_2: autoDraw = True
80.0249 	EXP 	trial_text: autoDraw = True
89.3717 	DATA 	Keypress: right
89.3731 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimOne', 'stimuli/rgb_scene000096_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000096_render000006.png')])
89.4994 	EXP 	im_1: autoDraw = False
89.4994 	EXP 	im_2: autoDraw = False
89.4994 	EXP 	trial_text: autoDraw = False
89.4994 	EXP 	im_1: image = 'stimuli/rgb_scene000096_render000002.png'
89.4994 	EXP 	im_2: image = 'stimuli/rgb_scene000096_render000006.png'
89.4994 	EXP 	im_1: pos = array([-0.2,  0. ])
89.4994 	EXP 	im_2: pos = array([0.2, 0. ])
89.4994 	EXP 	im_1: autoDraw = True
89.4994 	EXP 	im_2: autoDraw = True
89.4994 	EXP 	trial_text: autoDraw = True
90.7157 	DATA 	Keypress: right
90.7170 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000002.png')])
90.8339 	EXP 	im_1: autoDraw = False
90.8339 	EXP 	im_2: autoDraw = False
90.8339 	EXP 	trial_text: autoDraw = False
90.8339 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000000.png'
90.8339 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000002.png'
90.8339 	EXP 	im_1: pos = array([-0.2,  0. ])
90.8339 	EXP 	im_2: pos = array([0.2, 0. ])
90.8339 	EXP 	im_1: autoDraw = True
90.8339 	EXP 	im_2: autoDraw = True
90.8339 	EXP 	trial_text: autoDraw = True
92.4996 	DATA 	Keypress: right
92.5008 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000006.png')])
92.6354 	EXP 	im_1: autoDraw = False
92.6354 	EXP 	im_2: autoDraw = False
92.6354 	EXP 	trial_text: autoDraw = False
92.6354 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000000.png'
92.6354 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000006.png'
92.6354 	EXP 	im_1: pos = array([-0.2,  0. ])
92.6354 	EXP 	im_2: pos = array([0.2, 0. ])
92.6354 	EXP 	im_1: autoDraw = True
92.6354 	EXP 	im_2: autoDraw = True
92.6354 	EXP 	trial_text: autoDraw = True
93.7396 	DATA 	Keypress: right
93.7409 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimOne', 'stimuli/rgb_scene000113_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000113_render000005.png')])
93.8698 	EXP 	im_1: autoDraw = False
93.8698 	EXP 	im_2: autoDraw = False
93.8698 	EXP 	trial_text: autoDraw = False
93.8698 	EXP 	im_1: image = 'stimuli/rgb_scene000113_render000003.png'
93.8698 	EXP 	im_2: image = 'stimuli/rgb_scene000113_render000005.png'
93.8698 	EXP 	im_1: pos = array([0.2, 0. ])
93.8698 	EXP 	im_2: pos = array([-0.2,  0. ])
93.8698 	EXP 	im_1: autoDraw = True
93.8698 	EXP 	im_2: autoDraw = True
93.8698 	EXP 	trial_text: autoDraw = True
95.1957 	DATA 	Keypress: left
95.1970 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000006.png')])
95.3376 	EXP 	im_1: autoDraw = False
95.3376 	EXP 	im_2: autoDraw = False
95.3376 	EXP 	trial_text: autoDraw = False
95.3376 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000005.png'
95.3376 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000006.png'
95.3376 	EXP 	im_1: pos = array([-0.2,  0. ])
95.3376 	EXP 	im_2: pos = array([0.2, 0. ])
95.3376 	EXP 	im_1: autoDraw = True
95.3376 	EXP 	im_2: autoDraw = True
95.3376 	EXP 	trial_text: autoDraw = True
99.1077 	DATA 	Keypress: right
99.1090 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000004.png')])
99.2576 	EXP 	im_1: autoDraw = False
99.2576 	EXP 	im_2: autoDraw = False
99.2576 	EXP 	trial_text: autoDraw = False
99.2576 	EXP 	im_1: image = 'stimuli/rgb_scene000195_render000001.png'
99.2576 	EXP 	im_2: image = 'stimuli/rgb_scene000195_render000004.png'
99.2576 	EXP 	im_1: pos = array([-0.2,  0. ])
99.2576 	EXP 	im_2: pos = array([0.2, 0. ])
99.2576 	EXP 	im_1: autoDraw = True
99.2576 	EXP 	im_2: autoDraw = True
99.2576 	EXP 	trial_text: autoDraw = True
100.3157 	DATA 	Keypress: right
100.3171 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimOne', 'stimuli/rgb_scene000005_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000005_render000005.png')])
100.4585 	EXP 	im_1: autoDraw = False
100.4585 	EXP 	im_2: autoDraw = False
100.4585 	EXP 	trial_text: autoDraw = False
100.4585 	EXP 	im_1: image = 'stimuli/rgb_scene000005_render000002.png'
100.4585 	EXP 	im_2: image = 'stimuli/rgb_scene000005_render000005.png'
100.4585 	EXP 	im_1: pos = array([0.2, 0. ])
100.4585 	EXP 	im_2: pos = array([-0.2,  0. ])
100.4585 	EXP 	im_1: autoDraw = True
100.4585 	EXP 	im_2: autoDraw = True
100.4585 	EXP 	trial_text: autoDraw = True
104.1317 	DATA 	Keypress: right
