stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,140,140,105,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,0,141,141,186,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,142,142,198,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,0,143,143,63,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,144,144,10,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,0,145,145,98,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,146,146,9,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,0,147,147,174,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,0,148,148,156,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,0,149,149,194,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,150,150,166,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,151,151,56,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,152,152,8,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,0,153,153,59,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,154,154,188,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,155,155,39,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,0,156,156,122,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,0,157,157,7,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,158,158,20,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,0,159,159,207,"[1, 0]",right,0,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,160,160,136,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,161,161,49,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,0,162,162,95,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,163,163,4,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,0,164,164,28,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,0,165,165,109,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,166,166,30,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,0,167,167,14,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,0,168,168,66,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,0,169,169,139,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,170,170,178,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,171,171,119,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,0,172,172,175,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,173,173,152,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,0,174,174,97,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,175,175,62,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,0,176,176,33,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,0,177,177,71,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,178,178,170,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,0,179,179,76,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,0,180,180,103,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,0,181,181,201,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,182,182,24,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,0,183,183,159,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,0,184,184,120,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,0,185,185,190,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,186,186,106,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,187,187,90,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,188,188,131,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,0,189,189,93,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,190,190,64,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,0,191,191,40,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,192,192,117,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,193,193,43,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,194,194,192,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,0,195,195,168,"[1, 0]",right,0,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,0,196,196,158,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,197,197,172,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,0,198,198,81,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,199,199,88,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,200,200,142,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,201,201,75,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,202,202,21,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,0,203,203,99,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,204,204,84,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,205,205,149,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,206,206,107,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,207,207,108,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,0,208,208,153,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000005.png,0,209,209,100,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,1,0,210,198,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,1,1,211,119,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,1,2,212,59,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,1,3,213,70,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,1,4,214,9,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,1,5,215,200,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,1,6,216,85,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,1,7,217,74,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,1,8,218,30,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,1,9,219,117,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,1,10,220,207,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,1,11,221,187,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,1,12,222,81,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,1,13,223,121,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,1,14,224,104,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,1,15,225,178,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,1,16,226,133,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,1,17,227,196,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,1,18,228,150,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,1,19,229,125,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,1,20,230,64,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,1,21,231,18,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,1,22,232,79,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,1,23,233,189,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,24,234,115,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,1,25,235,168,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,1,26,236,190,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,1,27,237,162,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,1,28,238,37,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,1,29,239,54,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,1,30,240,33,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,1,31,241,20,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,1,32,242,130,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,1,33,243,139,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,1,34,244,28,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,1,35,245,88,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,36,246,184,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,1,37,247,113,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,1,38,248,173,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,1,39,249,143,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,40,250,142,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,1,41,251,12,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,1,42,252,156,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,1,43,253,155,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,1,44,254,32,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,45,255,186,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,1,46,256,51,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,1,47,257,136,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,1,48,258,14,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,1,49,259,16,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,1,50,260,194,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,1,51,261,146,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,1,52,262,21,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,1,53,263,0,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,1,54,264,27,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,1,55,265,138,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,1,56,266,66,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,1,57,267,47,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,1,58,268,2,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,59,269,159,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,1,60,270,44,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,1,61,271,144,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,1,62,272,182,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,1,63,273,19,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,1,64,274,82,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,1,65,275,4,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,66,276,135,"[1, 0]",left,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,1,67,277,26,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,1,68,278,127,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,1,69,279,8,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,1,70,280,147,"[0, 1]",right,1,99,21,f,y,y,2019_Jul_15_1435,2AFC_task,59.95361338240629,
