stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000003.png,0,21,21,86,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,0,22,22,206,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,23,23,150,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000006.png,0,24,24,35,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,25,25,75,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,0,26,26,194,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000006.png,0,27,27,164,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,28,28,69,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,29,29,119,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,0,30,30,162,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,31,31,199,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,32,32,135,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,0,33,33,87,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,34,34,92,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,0,35,35,156,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,36,36,13,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,37,37,46,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,38,38,50,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,39,39,185,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000005.png,0,40,40,100,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,41,41,176,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,0,42,42,78,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,0,43,43,41,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,0,44,44,27,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,45,45,65,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,46,46,152,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,0,47,47,208,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,0,48,48,59,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,49,49,24,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,0,50,50,0,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,0,51,51,42,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,0,52,52,57,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,53,53,73,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,0,54,54,141,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,55,55,121,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,0,56,56,132,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,57,57,25,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,58,58,17,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,59,59,167,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,60,60,21,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,61,61,104,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,0,62,62,134,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,63,63,49,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,64,64,136,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,0,65,65,197,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000002.png,0,66,66,6,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,0,67,67,101,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,0,68,68,189,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,0,69,69,137,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,70,70,170,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,0,71,71,54,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,72,72,108,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,73,73,43,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,0,74,74,29,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,75,75,125,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,0,76,76,130,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,77,77,37,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,0,78,78,154,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,0,79,79,126,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,0,80,80,66,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,0,81,81,28,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,82,82,44,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,83,83,36,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,0,84,84,177,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,0,85,85,182,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,0,86,86,169,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,87,87,147,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,88,88,39,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,0,89,89,127,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,0,90,90,118,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,0,91,91,161,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000003.png,0,92,92,112,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,93,93,178,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,94,94,20,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,0,95,95,202,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,96,96,88,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,97,97,173,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,98,98,106,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,0,99,99,165,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,100,100,166,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,101,101,84,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,0,102,102,16,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,0,103,103,183,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,104,104,129,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,0,105,105,74,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,0,106,106,175,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,0,107,107,81,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,108,108,116,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,0,109,109,184,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,0,110,110,143,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,111,111,188,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,0,112,112,11,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,113,113,160,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,114,114,107,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,115,115,149,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,116,116,131,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,117,117,4,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,0,118,118,93,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,0,119,119,174,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,120,120,23,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,0,121,121,148,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,122,122,198,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,0,123,123,120,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,124,124,172,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,0,125,125,97,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,126,126,90,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000006.png,0,127,127,110,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,128,128,94,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,129,129,67,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,130,130,196,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,0,131,131,133,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,0,132,132,51,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,0,133,133,153,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,0,134,134,190,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,135,135,192,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,136,136,55,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,137,137,30,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,138,138,142,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,0,139,139,114,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1115,2AFC_task,59.94743813265616,
