stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,0,140,140,7,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000005.png,0,141,141,100,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,0,142,142,59,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,143,143,160,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,0,144,144,193,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,0,145,145,68,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,0,146,146,153,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000006.png,0,147,147,203,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,148,148,131,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,0,149,149,48,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,150,150,37,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,0,151,151,127,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,152,152,108,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,153,153,39,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,0,154,154,200,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,155,155,90,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,0,156,156,95,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,157,157,19,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,0,158,158,139,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,159,159,56,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,160,160,64,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,161,161,49,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,162,162,24,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,163,163,13,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,0,164,164,0,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,0,165,165,33,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,166,166,152,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,0,167,167,53,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,168,168,142,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,169,169,107,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,170,170,178,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,0,171,171,114,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,172,172,92,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,0,173,173,202,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,0,174,174,171,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,175,175,94,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,0,176,176,87,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,0,177,177,194,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000003.png,0,178,178,86,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,179,179,176,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,180,180,43,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,0,181,181,89,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,0,182,182,140,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000002.png,0,183,183,6,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,184,184,125,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,0,185,185,45,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,0,186,186,118,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,187,187,50,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,0,188,188,71,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,0,189,189,143,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,0,190,190,180,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,191,191,67,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,0,192,192,165,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,0,193,193,16,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,194,194,172,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,195,195,204,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,196,196,21,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,197,197,199,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,198,198,91,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,199,199,88,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,200,200,65,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,201,201,85,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,0,202,202,197,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,0,203,203,1,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,204,204,166,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,205,205,117,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,206,206,135,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,207,207,62,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,208,208,30,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,209,209,84,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,0,210,142,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,1,1,211,119,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,2,212,184,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,1,3,213,82,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,1,4,214,103,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,1,5,215,168,"[1, 0]",right,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,1,6,216,137,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,1,7,217,77,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,1,8,218,37,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,1,9,219,97,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,1,10,220,205,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,1,11,221,43,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,1,12,222,185,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,13,223,186,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,1,14,224,68,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,1,15,225,176,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,1,16,226,34,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,17,227,134,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,1,18,228,73,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,1,19,229,53,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,1,20,230,127,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,1,21,231,192,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,1,22,232,25,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,1,23,233,33,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,1,24,234,146,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,25,235,159,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,1,26,236,177,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000004.png,1,27,237,3,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,1,28,238,69,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,1,29,239,65,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,1,30,240,81,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,1,31,241,12,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,1,32,242,78,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,1,33,243,140,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,1,34,244,59,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,1,35,245,130,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,1,36,246,40,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,1,37,247,17,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,1,38,248,149,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,1,39,249,41,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,1,40,250,162,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,41,251,62,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,1,42,252,26,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,1,43,253,75,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,1,44,254,55,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,1,45,255,121,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,1,46,256,46,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,1,47,257,16,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,1,48,258,125,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,49,259,115,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,1,50,260,131,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,1,51,261,48,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,1,52,262,173,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,1,53,263,101,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,1,54,264,64,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,1,55,265,171,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,1,56,266,89,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,1,57,267,123,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,1,58,268,169,"[1, 0]",right,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,1,59,269,63,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,1,60,270,144,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,61,271,135,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,1,62,272,158,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,1,63,273,180,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,1,64,274,172,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,1,65,275,76,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,1,66,276,20,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,1,67,277,129,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,1,68,278,32,"[0, 1]",left,0,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,69,279,67,"[1, 0]",left,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,1,70,280,27,"[0, 1]",right,1,27,32,m,y,y,2019_Jul_16_1436,2AFC_task,59.96339834217518,
