stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,0,52,52,171,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,53,53,88,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,54,54,37,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,55,55,117,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,56,56,84,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,57,57,8,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,58,58,46,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,59,59,9,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,60,60,61,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000003.png,0,61,61,86,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,0,62,62,2,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,63,63,65,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,64,64,170,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,0,65,65,184,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,0,66,66,18,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,0,67,67,169,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,0,68,68,207,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,0,69,69,120,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,70,70,23,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,71,71,147,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,0,72,72,187,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,73,73,172,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,0,74,74,177,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,0,75,75,57,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,0,76,76,80,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,77,77,113,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,0,78,78,95,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,0,79,79,123,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,80,80,176,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,81,81,73,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,0,82,82,156,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,83,83,104,"[0, 1]",left,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,0,84,84,133,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000006.png,0,85,85,31,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,0,86,86,27,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,87,87,91,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,0,88,88,53,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,89,89,4,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,90,90,92,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,0,91,91,165,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,0,92,92,34,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,93,93,44,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,94,94,149,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,0,95,95,195,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,0,96,96,140,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,0,97,97,11,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,98,98,19,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,0,99,99,87,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,100,100,10,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,0,101,101,7,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,0,102,102,52,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,103,103,150,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,104,104,75,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,0,105,105,54,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,106,106,64,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,0,107,107,33,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,108,108,67,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,109,109,119,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,0,110,110,183,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,111,111,178,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,0,112,112,206,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,113,113,135,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,0,114,114,68,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,115,115,50,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,0,116,116,32,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,0,117,117,157,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,0,118,118,146,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,119,119,129,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,0,120,120,168,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,121,121,17,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,0,122,122,174,"[1, 0]",right,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,123,123,185,"[0, 1]",left,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,0,124,124,89,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,0,125,125,122,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,126,126,49,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,0,127,127,161,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,0,128,128,163,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,0,129,129,114,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,0,130,130,189,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,131,131,166,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,132,132,39,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,133,133,83,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,0,134,134,209,"[0, 1]",left,0,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000005.png,0,135,135,60,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,136,136,94,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,137,137,196,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,0,138,138,70,"[1, 0]",left,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,0,139,139,145,"[0, 1]",right,1,15,21,f,y,y,2019_Jul_12_1102,2AFC_task,59.94247919511154,
