stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,0,140,140,57,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,141,141,19,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,0,142,142,208,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,0,143,143,21,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,0,144,144,187,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,145,145,61,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000003.png,0,146,146,112,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,147,147,50,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,0,148,148,22,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,0,149,149,68,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,150,150,43,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,0,151,151,183,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,0,152,152,165,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,0,153,153,161,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,154,154,108,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,155,155,20,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,156,156,84,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,0,157,157,32,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,0,158,158,48,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,159,159,37,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,0,160,160,23,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,161,161,65,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,0,162,162,139,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000006.png,0,163,163,124,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,164,164,25,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000002.png,0,165,165,6,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,0,166,166,174,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,0,167,167,186,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,168,168,13,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,0,169,169,123,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,0,170,170,40,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000005.png,0,171,171,58,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,0,172,172,77,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,0,173,173,158,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,0,174,174,156,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,0,175,175,76,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,176,176,30,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,177,177,152,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,178,178,192,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,179,179,199,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,180,180,125,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,0,181,181,206,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,0,182,182,133,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,183,183,119,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,0,184,184,111,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,185,185,94,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,0,186,186,146,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,0,187,187,98,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,188,188,204,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,189,189,172,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,190,190,17,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,191,191,160,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,0,192,192,2,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,193,193,121,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,194,194,46,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,195,195,106,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,0,196,196,207,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,197,197,69,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,0,198,198,29,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,0,199,199,79,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,0,200,200,140,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,201,201,135,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,202,202,10,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,203,203,85,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000006.png,0,204,204,110,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,0,205,205,59,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,0,206,206,49,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,207,207,73,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,0,208,208,103,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000004.png,0,209,209,3,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,1,0,210,45,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,1,1,211,63,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,1,2,212,144,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,1,3,213,107,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,1,4,214,88,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,1,5,215,48,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,1,6,216,197,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000003.png,1,7,217,128,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,1,8,218,98,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,1,9,219,104,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,1,10,220,42,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,1,11,221,34,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,1,12,222,140,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,1,13,223,103,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,1,14,224,4,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,1,15,225,13,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,1,16,226,20,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,17,227,159,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,1,18,228,97,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,1,19,229,120,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,1,20,230,177,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,1,21,231,118,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,1,22,232,0,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,1,23,233,150,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,1,24,234,117,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,1,25,235,41,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,1,26,236,138,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,1,27,237,168,"[0, 1]",left,0,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,1,28,238,176,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,1,29,239,7,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,30,240,135,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,1,31,241,68,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,1,32,242,200,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,1,33,243,46,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000002.png,1,34,244,6,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,35,245,67,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,1,36,246,2,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,1,37,247,99,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,1,38,248,81,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000003.png,1,39,249,179,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,40,250,186,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,41,251,134,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,1,42,252,180,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,1,43,253,5,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,1,44,254,36,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,1,45,255,22,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,1,46,256,182,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,1,47,257,76,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,1,48,258,133,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,1,49,259,92,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,1,50,260,123,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,1,51,261,101,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,1,52,262,201,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,1,53,263,21,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,1,54,264,108,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,1,55,265,125,"[1, 0]",right,0,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,1,56,266,126,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,1,57,267,55,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,1,58,268,89,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,1,59,269,190,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,1,60,270,73,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,1,61,271,116,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,1,62,272,32,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,1,63,273,111,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000006.png,1,64,274,110,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,1,65,275,129,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,1,66,276,1,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,1,67,277,93,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,1,68,278,132,"[0, 1]",right,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,1,69,279,204,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,1,70,280,72,"[1, 0]",left,1,19,26,f,y,y,2019_Jul_16_1228,2AFC_task,59.9638298216623,
