stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,140,140,91,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,141,141,69,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,142,142,36,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,143,143,55,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,144,144,204,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,145,145,188,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,146,146,75,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,0,147,147,27,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,0,148,148,7,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,149,149,50,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,0,150,150,52,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,0,151,151,172,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,152,152,198,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000005.png,0,153,153,60,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,0,154,154,148,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,155,155,136,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,156,156,56,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,157,157,17,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,158,158,46,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,0,159,159,37,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,0,160,160,177,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,161,161,13,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,162,162,10,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,163,163,167,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,164,164,105,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,0,165,165,209,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,0,166,166,26,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,167,167,4,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000002.png,0,168,168,190,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,169,169,185,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,0,170,170,102,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,0,171,171,24,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,0,172,172,28,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,0,173,173,155,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,174,174,107,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,0,175,175,96,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,0,176,176,202,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000006.png,0,177,177,110,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,0,178,178,137,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000004.png,0,179,179,15,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,180,180,113,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,0,181,181,53,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,182,182,135,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,183,183,125,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,184,184,199,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000003.png,0,185,185,128,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,0,186,186,178,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000005.png,0,187,187,181,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,0,188,188,32,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,0,189,189,11,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,0,190,190,151,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,0,191,191,138,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,0,192,192,186,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,193,193,152,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,0,194,194,12,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,0,195,195,14,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,196,196,108,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000003.png,0,197,197,200,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,198,198,90,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,199,199,160,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,0,200,200,132,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,201,201,64,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,202,202,170,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,203,203,196,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,0,204,204,180,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,205,205,147,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,0,206,206,192,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,207,207,104,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,0,208,208,18,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,0,209,209,145,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,1,0,210,168,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,1,1,211,177,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000001.png,1,2,212,21,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,1,3,213,63,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,1,4,214,166,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,1,5,215,175,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,1,6,216,61,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,1,7,217,46,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,1,8,218,55,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,1,9,219,66,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,1,10,220,99,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,1,11,221,4,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,1,12,222,205,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000003.png,1,13,223,179,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,1,14,224,178,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,1,15,225,87,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,1,16,226,185,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,1,17,227,2,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,1,18,228,146,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,1,19,229,187,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000003.png,1,20,230,49,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,1,21,231,11,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,1,22,232,109,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,1,23,233,188,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,1,24,234,40,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,1,25,235,5,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,1,26,236,194,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,1,27,237,195,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,28,238,184,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,1,29,239,104,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,1,30,240,76,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,1,31,241,14,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,1,32,242,98,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,1,33,243,69,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,1,34,244,116,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,1,35,245,36,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,1,36,246,206,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,1,37,247,202,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,38,248,67,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,1,39,249,83,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,1,40,250,44,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,1,41,251,53,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000004.png,1,42,252,15,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,1,43,253,132,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,1,44,254,16,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,1,45,255,201,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,1,46,256,143,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,1,47,257,130,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,1,48,258,72,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,1,49,259,133,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,1,50,260,204,"[1, 0]",right,0,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,1,51,261,39,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,1,52,262,129,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,1,53,263,23,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,1,54,264,197,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000005.png,1,55,265,100,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,1,56,266,75,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000002.png,1,57,267,48,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,1,58,268,127,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,1,59,269,114,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,1,60,270,198,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000002.png,1,61,271,6,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,1,62,272,196,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,1,63,273,162,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,1,64,274,30,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,1,65,275,107,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,1,66,276,154,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,1,67,277,180,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,1,68,278,10,"[0, 1]",right,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000005.png,1,69,279,181,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,1,70,280,32,"[1, 0]",left,1,22,20,m,y,y,2019_Jul_16_1119,2AFC_task,59.949306863959286,
