stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000006.png,0,140,140,98,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,0,141,141,146,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,0,142,142,41,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,0,143,143,80,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,144,144,17,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,0,145,145,197,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000002.png,0,146,146,111,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,0,147,147,129,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,148,148,65,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,0,149,149,33,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,150,150,116,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,0,151,151,153,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,0,152,152,1,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,0,153,153,64,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,0,154,154,38,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,0,155,155,29,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,0,156,156,132,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,0,157,157,175,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,158,158,149,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,159,159,50,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000006.png,0,160,160,203,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,161,161,46,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,0,162,162,145,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,0,163,163,52,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,0,164,164,183,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,0,165,165,208,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,0,166,166,68,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,167,167,167,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000003.png,0,168,168,128,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,169,169,83,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,0,170,170,45,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,0,171,171,51,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,172,172,36,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,173,173,113,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,0,174,174,108,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,175,175,136,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,0,176,176,70,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,0,177,177,144,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,178,178,173,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,0,179,179,77,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,180,180,44,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,181,181,142,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,0,182,182,137,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,0,183,183,71,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,0,184,184,26,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,185,185,160,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,0,186,186,139,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000005.png,0,187,187,58,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,0,188,188,156,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000006.png,0,189,189,124,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,0,190,190,106,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,0,191,191,193,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000006.png,0,192,192,10,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,0,193,193,143,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,194,194,121,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,195,195,69,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,0,196,196,194,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000005.png,0,197,197,18,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,0,198,198,81,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,0,199,199,79,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,0,200,200,138,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000004.png,0,201,201,162,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,0,202,202,195,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,0,203,203,207,"[0, 1]",left,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,204,204,4,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,0,205,205,158,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,0,206,206,5,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,0,207,207,148,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,208,208,25,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,0,209,209,114,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000004.png,1,0,210,192,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,1,1,211,172,"[0, 1]",left,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,1,2,212,55,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000004.png,1,3,213,197,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,1,4,214,141,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,1,5,215,163,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,1,6,216,71,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,1,7,217,92,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,1,8,218,152,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,1,9,219,89,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,1,10,220,129,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,1,11,221,113,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,1,12,222,26,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,1,13,223,79,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,14,224,186,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,1,15,225,199,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,1,16,226,7,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,1,17,227,133,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,1,18,228,171,"[0, 1]",left,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000005.png,1,19,229,114,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,1,20,230,167,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,1,21,231,33,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,1,22,232,90,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000003.png,1,23,233,191,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,1,24,234,177,"[0, 1]",left,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,1,25,235,101,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,1,26,236,140,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,1,27,237,97,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,1,28,238,80,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,1,29,239,103,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,1,30,240,38,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,1,31,241,145,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,1,32,242,174,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,1,33,243,37,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,34,244,142,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,1,35,245,23,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,1,36,246,132,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,1,37,247,44,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,1,38,248,34,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,1,39,249,107,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,1,40,250,47,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,1,41,251,72,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,42,252,159,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,1,43,253,29,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,1,44,254,143,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,1,45,255,201,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000005.png,1,46,256,16,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,1,47,257,117,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,48,258,67,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000001.png,1,49,259,168,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,1,50,260,116,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,1,51,261,109,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,1,52,262,53,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,1,53,263,99,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000004.png,1,54,264,57,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,55,265,134,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,1,56,266,209,"[0, 1]",left,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,1,57,267,180,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,1,58,268,170,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,1,59,269,196,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,60,270,135,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,1,61,271,64,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,1,62,272,54,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,1,63,273,131,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,64,274,115,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,1,65,275,20,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,66,276,184,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,1,67,277,169,"[1, 0]",right,0,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,1,68,278,139,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,69,279,62,"[0, 1]",right,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,1,70,280,17,"[1, 0]",left,1,33,33,m,y,y,2019_Jul_11_1307,2AFC_task,59.96994303116421,
