stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,139,139,188,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,0,140,140,1,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,141,141,55,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,0,142,142,142,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000003.png,0,143,143,191,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,0,144,144,65,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,145,145,43,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000004.png,0,146,146,15,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,147,147,75,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,0,148,148,134,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,0,149,149,132,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,0,150,150,184,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000006.png,0,151,151,68,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,0,152,152,143,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000004.png,0,153,153,204,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,154,154,167,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,155,155,30,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,156,156,62,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,0,157,157,147,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,158,158,84,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,0,159,159,195,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000006.png,0,160,160,14,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,0,161,161,0,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,162,162,91,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,0,163,163,11,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,164,164,198,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,0,165,165,36,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,166,166,107,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,0,167,167,171,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,0,168,168,118,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,169,169,17,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,0,170,170,96,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,0,171,171,97,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,172,172,176,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,0,173,173,183,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,174,174,94,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,0,175,175,123,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,0,176,176,144,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,177,177,113,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,0,178,178,159,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000003.png,0,179,179,170,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,0,180,180,59,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,0,181,181,52,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,182,182,104,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000006.png,0,183,183,5,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,0,184,184,115,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,185,185,196,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,0,186,186,193,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000003.png,0,187,187,128,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,188,188,4,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,0,189,189,81,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,0,190,190,208,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,0,191,191,78,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,0,192,192,2,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,193,193,69,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,0,194,194,40,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,195,195,56,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,0,196,196,205,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,0,197,197,126,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,0,198,198,109,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,0,199,199,42,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,0,200,200,12,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,201,201,117,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,202,202,119,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,0,203,203,83,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,204,204,166,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,205,205,136,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000003.png,0,206,206,112,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,0,207,207,66,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,208,208,149,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,209,209,105,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,1,0,210,120,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,1,1,211,145,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,1,2,212,147,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,1,3,213,117,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000004.png,1,4,214,171,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,1,5,215,85,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,1,6,216,59,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,1,7,217,1,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,1,8,218,160,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,1,9,219,109,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,1,10,220,39,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,1,11,221,167,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,1,12,222,205,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000005.png,1,13,223,181,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,1,14,224,17,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,1,15,225,199,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,1,16,226,104,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000005.png,1,17,227,34,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,1,18,228,209,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,19,229,186,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,1,20,230,173,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,1,21,231,88,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000006.png,1,22,232,143,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,1,23,233,206,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,24,234,134,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,1,25,235,151,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,1,26,236,175,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,1,27,237,180,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,1,28,238,155,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,1,29,239,176,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,1,30,240,50,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,1,31,241,53,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,1,32,242,7,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,1,33,243,91,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,1,34,244,182,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000006.png,1,35,245,164,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,1,36,246,108,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,1,37,247,130,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,38,248,142,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000006.png,1,39,249,122,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,1,40,250,23,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,1,41,251,187,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,1,42,252,77,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,1,43,253,69,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000002.png,1,44,254,148,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000003.png,1,45,255,154,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,1,46,256,150,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,1,47,257,103,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,1,48,258,65,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,49,259,67,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000005.png,1,50,260,172,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000006.png,1,51,261,124,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,52,262,62,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,1,53,263,116,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,1,54,264,125,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,1,55,265,105,"[0, 1]",left,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,56,266,115,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,1,57,267,9,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,1,58,268,123,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000002.png,1,59,269,174,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000002.png,1,60,270,64,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000005.png,1,61,271,81,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,1,62,272,70,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000005.png,1,63,273,165,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000005.png,1,64,274,93,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,1,65,275,30,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,1,66,276,44,"[1, 0]",right,0,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,1,67,277,158,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,1,68,278,90,"[1, 0]",left,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,1,69,279,146,"[0, 1]",right,1,20,20,f,y,y,2019_Jul_11_1451,2AFC_task,59.962355583859924,
