stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,0,140,140,72,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000006.png,0,141,141,173,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,142,142,62,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,143,143,9,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000005.png,0,144,144,25,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,145,145,116,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000005.png,stimuli/rgb_scene000150_render000006.png,0,146,146,125,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,0,147,147,119,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,0,148,148,166,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000006.png,0,149,149,136,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000003.png,0,150,150,95,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000005.png,0,151,151,55,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,0,152,152,88,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,0,153,153,199,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,154,154,67,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000004.png,0,155,155,71,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,156,156,113,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000001.png,0,157,157,0,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,0,158,158,74,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,0,159,159,120,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,160,160,30,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000006.png,0,161,161,17,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,0,162,162,82,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000005.png,0,163,163,109,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,164,164,121,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,165,165,44,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000001.png,0,166,166,189,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,0,167,167,13,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,0,168,168,105,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,0,169,169,209,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000005.png,0,170,170,51,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,0,171,171,182,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,0,172,172,198,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000006.png,0,173,173,206,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,174,174,107,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,0,175,175,184,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,0,176,176,127,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,177,177,19,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000004.png,0,178,178,75,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,179,179,131,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,180,180,91,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,0,181,181,70,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,0,182,182,101,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000005.png,0,183,183,207,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,0,184,184,135,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000006.png,0,185,185,77,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000000.png,stimuli/rgb_scene000169_render000002.png,0,186,186,169,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,0,187,187,205,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,0,188,188,2,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,0,189,189,92,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000003.png,0,190,190,149,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,0,191,191,96,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,0,192,192,47,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000005.png,0,193,193,100,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,0,194,194,130,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000004.png,0,195,195,117,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,196,196,56,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,197,197,185,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,0,198,198,201,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,0,199,199,59,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,0,200,200,187,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,0,201,201,180,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000005.png,stimuli/rgb_scene000042_render000006.png,0,202,202,20,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,203,203,167,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000004.png,0,204,204,12,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000004.png,stimuli/rgb_scene000056_render000006.png,0,205,205,61,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,0,206,206,50,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,0,207,207,66,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,208,208,85,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000005.png,stimuli/rgb_scene000147_render000006.png,0,209,209,104,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,0,210,184,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,1,1,211,140,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,1,2,212,44,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000005.png,1,3,213,135,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,1,4,214,151,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000005.png,1,5,215,144,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,1,6,216,185,"[0, 1]",left,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000005.png,1,7,217,13,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,1,8,218,63,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000004.png,1,9,219,24,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,1,10,220,155,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000004.png,1,11,221,134,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000004.png,1,12,222,99,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,1,13,223,69,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,1,14,224,167,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,1,15,225,2,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000006.png,1,16,226,115,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,17,227,142,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,1,18,228,118,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,1,19,229,9,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,1,20,230,166,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,1,21,231,96,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,1,22,232,205,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000004.png,1,23,233,66,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,1,24,234,138,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,1,25,235,29,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000003.png,1,26,236,65,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000003.png,1,27,237,28,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,1,28,238,85,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000004.png,stimuli/rgb_scene000160_render000006.png,1,29,239,145,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000003.png,1,30,240,74,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,1,31,241,107,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,1,32,242,193,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,1,33,243,32,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,1,34,244,80,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000006.png,1,35,245,124,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000006.png,1,36,246,26,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000006.png,1,37,247,40,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000006.png,1,38,248,38,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,1,39,249,92,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,1,40,250,36,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000005.png,stimuli/rgb_scene000196_render000006.png,1,41,251,209,"[1, 0]",right,0,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000004.png,1,42,252,129,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,1,43,253,76,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000001.png,1,44,254,126,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000003.png,1,45,255,133,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000003.png,1,46,256,70,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000001.png,1,47,257,147,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000005.png,1,48,258,139,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,1,49,259,46,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000006.png,1,50,260,161,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,1,51,261,23,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,1,52,262,183,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,1,53,263,175,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000002.png,1,54,264,22,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,55,265,62,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,1,56,266,202,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000006.png,1,57,267,199,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,1,58,268,201,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,1,59,269,198,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,1,60,270,37,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,1,61,271,4,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,1,62,272,131,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,1,63,273,177,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000001.png,1,64,274,105,"[1, 0]",left,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000002.png,1,65,275,127,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,1,66,276,78,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,1,67,277,73,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000006.png,1,68,278,52,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,1,69,279,130,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,1,70,280,33,"[0, 1]",right,1,38,24,m,y,y,2019_Jul_12_1341,2AFC_task,59.96738973298241,
