stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000003.png,0,140,140,44,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000004.png,stimuli/rgb_scene000196_render000006.png,0,141,141,208,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000002.png,stimuli/rgb_scene000042_render000003.png,0,142,142,11,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000003.png,stimuli/rgb_scene000147_render000006.png,0,143,143,101,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000006.png,0,144,144,94,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000002.png,0,145,145,43,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,0,146,146,205,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000003.png,stimuli/rgb_scene000165_render000005.png,0,147,147,163,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000004.png,0,148,148,78,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,0,149,149,132,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000004.png,0,150,150,8,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000006.png,0,151,151,80,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,0,152,152,140,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000005.png,0,153,153,130,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,0,154,154,151,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,0,155,155,42,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,0,156,156,4,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,0,157,157,193,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,0,158,158,45,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000005.png,0,159,159,9,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000006.png,0,160,160,73,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,0,161,161,84,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000005.png,stimuli/rgb_scene000165_render000006.png,0,162,162,167,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000004.png,stimuli/rgb_scene000150_render000005.png,0,163,163,123,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000005.png,0,164,164,121,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000005.png,0,165,165,46,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,0,166,166,90,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000002.png,0,167,167,85,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,0,168,168,116,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000006.png,0,169,169,103,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,0,170,170,185,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000004.png,0,171,171,176,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,0,172,172,1,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,0,173,173,102,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000003.png,0,174,174,158,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,0,175,175,62,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000005.png,0,176,176,160,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000006.png,0,177,177,89,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000004.png,0,178,178,183,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,0,179,179,113,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000005.png,0,180,180,177,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000003.png,0,181,181,53,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000005.png,0,182,182,156,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000003.png,0,183,183,179,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000003.png,0,184,184,196,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,0,185,185,67,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000004.png,0,186,186,180,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000001.png,stimuli/rgb_scene000042_render000003.png,0,187,187,7,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000004.png,0,188,188,141,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,0,189,189,76,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000006.png,0,190,190,56,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,0,191,191,131,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,0,192,192,39,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,0,193,193,146,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,0,194,194,107,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,0,195,195,69,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000004.png,stimuli/rgb_scene000042_render000006.png,0,196,196,19,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000004.png,0,197,197,155,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000004.png,0,198,198,150,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,0,199,199,41,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,0,200,200,97,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000004.png,0,201,201,3,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000006.png,0,202,202,203,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,0,203,203,79,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,0,204,204,63,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000003.png,0,205,205,91,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,0,206,206,30,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000005.png,stimuli/rgb_scene000169_render000006.png,0,207,207,188,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000004.png,stimuli/rgb_scene000066_render000006.png,0,208,208,82,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000006.png,0,209,209,152,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000003.png,1,0,210,191,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000004.png,1,1,211,33,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000000.png,stimuli/rgb_scene000165_render000005.png,1,2,212,151,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000002.png,stimuli/rgb_scene000169_render000006.png,1,3,213,182,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000003.png,1,4,214,2,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000006.png,1,5,215,119,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000002.png,1,6,216,90,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000004.png,1,7,217,108,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000005.png,1,8,218,67,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000000.png,stimuli/rgb_scene000047_render000003.png,1,9,219,23,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000004.png,1,10,220,96,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000004.png,1,11,221,201,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000003.png,stimuli/rgb_scene000042_render000004.png,1,12,222,15,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000006.png,1,13,223,157,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000005.png,1,14,224,37,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000005.png,1,15,225,118,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000004.png,1,16,226,45,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000005.png,1,17,227,186,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000001.png,1,18,228,42,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000005.png,1,19,229,72,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000003.png,1,20,230,107,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000002.png,stimuli/rgb_scene000056_render000004.png,1,21,231,54,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000001.png,1,22,232,84,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000001.png,stimuli/rgb_scene000165_render000002.png,1,23,233,153,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000005.png,1,24,234,30,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000001.png,stimuli/rgb_scene000066_render000002.png,1,25,235,69,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000001.png,stimuli/rgb_scene000150_render000004.png,1,26,236,113,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000004.png,stimuli/rgb_scene000165_render000006.png,1,27,237,166,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000005.png,stimuli/rgb_scene000056_render000006.png,1,28,238,62,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000006.png,1,29,239,140,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000001.png,stimuli/rgb_scene000056_render000004.png,1,30,240,50,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000005.png,stimuli/rgb_scene000047_render000006.png,1,31,241,41,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000006.png,1,32,242,185,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000006.png,1,33,243,178,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000002.png,stimuli/rgb_scene000047_render000003.png,1,34,244,32,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000004.png,1,35,245,138,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000002.png,1,36,246,27,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000006.png,1,37,247,194,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000000.png,stimuli/rgb_scene000150_render000002.png,1,38,248,106,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000005.png,stimuli/rgb_scene000160_render000006.png,1,39,249,146,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000004.png,stimuli/rgb_scene000169_render000006.png,1,40,250,187,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000001.png,stimuli/rgb_scene000047_render000004.png,1,41,251,29,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000003.png,stimuli/rgb_scene000196_render000005.png,1,42,252,205,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000003.png,stimuli/rgb_scene000066_render000005.png,1,43,253,79,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000001.png,stimuli/rgb_scene000169_render000003.png,1,44,254,175,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000169_render000003.png,stimuli/rgb_scene000169_render000005.png,1,45,255,184,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000003.png,stimuli/rgb_scene000150_render000004.png,1,46,256,120,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000002.png,stimuli/rgb_scene000196_render000005.png,1,47,257,202,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000003.png,stimuli/rgb_scene000160_render000005.png,1,48,258,142,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000001.png,stimuli/rgb_scene000160_render000002.png,1,49,259,132,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000005.png,1,50,260,88,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000001.png,stimuli/rgb_scene000147_render000004.png,1,51,261,92,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000002.png,1,52,262,195,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000005.png,stimuli/rgb_scene000066_render000006.png,1,53,263,83,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000000.png,stimuli/rgb_scene000160_render000006.png,1,54,264,131,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000004.png,stimuli/rgb_scene000047_render000005.png,1,55,265,39,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000160_render000002.png,stimuli/rgb_scene000160_render000003.png,1,56,266,137,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000003.png,stimuli/rgb_scene000056_render000006.png,1,57,267,59,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000001.png,stimuli/rgb_scene000196_render000005.png,1,58,268,198,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000004.png,stimuli/rgb_scene000147_render000005.png,1,59,269,102,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000000.png,stimuli/rgb_scene000066_render000001.png,1,60,270,63,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000165_render000002.png,stimuli/rgb_scene000165_render000004.png,1,61,271,159,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000047_render000003.png,stimuli/rgb_scene000047_render000004.png,1,62,272,36,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000002.png,stimuli/rgb_scene000147_render000005.png,1,63,273,97,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000196_render000000.png,stimuli/rgb_scene000196_render000005.png,1,64,274,193,"[1, 0]",right,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000066_render000002.png,stimuli/rgb_scene000066_render000005.png,1,65,275,76,"[0, 1]",left,0,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000002.png,1,66,276,1,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000042_render000000.png,stimuli/rgb_scene000042_render000005.png,1,67,277,4,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000147_render000000.png,stimuli/rgb_scene000147_render000004.png,1,68,278,87,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000150_render000002.png,stimuli/rgb_scene000150_render000003.png,1,69,279,116,"[1, 0]",left,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
stimuli/rgb_scene000056_render000000.png,stimuli/rgb_scene000056_render000006.png,1,70,280,47,"[0, 1]",right,1,11,22,f,y,y,2019_Jul_11_1009,2AFC_task,59.948875572531655,
