stimOne,stimTwo,stimThree,stimFour,stimFive,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,placement_order,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED09_STEP04.png,0,10,10,23,"[1, 3, 4, 2, 0]","[1, 4, 2, 3, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED06_STEP04.png,0,11,11,53,"[0, 2, 3, 4, 1]","[3, 2, 1, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED05_STEP04.png,0,12,12,12,"[2, 0, 1, 4, 3]","[2, 3, 1, 5, 4]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-02_SEED00_STEP04.png,0,13,13,16,"[4, 3, 0, 2, 1]","[1, 2, 4, 5, 3]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED03_STEP04.png,0,14,14,58,"[4, 1, 3, 0, 2]","[1, 3, 2, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED09_STEP04.png,0,15,15,79,"[4, 3, 2, 0, 1]","[3, 2, 1, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED06_STEP04.png,0,16,16,29,"[0, 4, 3, 1, 2]","[2, 1, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED07_STEP04.png,0,17,17,14,"[2, 4, 3, 1, 0]","[2, 3, 1, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED04_STEP04.png,0,18,18,67,"[3, 2, 1, 0, 4]","[5, 1, 2, 3, 4]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED00_STEP04.png,0,19,19,64,"[3, 1, 0, 2, 4]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED05_STEP04.png,0,20,20,52,"[3, 2, 0, 4, 1]","[4, 1, 2, 5, 3]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED04_STEP04.png,0,21,21,59,"[0, 3, 2, 4, 1]","[4, 2, 1, 3, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-06_SEED09_STEP04.png,0,22,22,55,"[2, 1, 3, 4, 0]","[2, 1, 3, 5, 4]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-07_SEED07_STEP04.png,0,23,23,62,"[0, 1, 4, 3, 2]","[3, 4, 5, 2, 1]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED03_STEP04.png,0,24,24,2,"[3, 1, 4, 0, 2]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED09_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED09_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED09_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED09_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED09_STEP04.png,0,25,25,31,"[3, 2, 0, 4, 1]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED00_STEP04.png,0,26,26,24,"[0, 2, 3, 4, 1]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED02_STEP04.png,0,27,27,25,"[2, 0, 3, 4, 1]","[2, 1, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED06_STEP04.png,0,28,28,69,"[3, 4, 0, 1, 2]","[2, 1, 5, 4, 3]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED04_STEP04.png,0,29,29,75,"[2, 4, 1, 3, 0]","[3, 1, 4, 2, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED05_STEP04.png,0,30,30,68,"[1, 3, 4, 2, 0]","[3, 4, 1, 5, 2]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED03_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED03_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED03_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED03_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED03_STEP04.png,0,31,31,66,"[3, 1, 4, 2, 0]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-08_SEED02_STEP04.png,0,32,32,65,"[4, 0, 2, 1, 3]","[1, 4, 3, 5, 2]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-01_SEED04_STEP04.png,0,33,33,11,"[4, 3, 2, 1, 0]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED07_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED07_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED07_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED07_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED07_STEP04.png,0,34,34,30,"[0, 3, 4, 2, 1]","[2, 3, 1, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED06_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED06_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED06_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED06_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED06_STEP04.png,0,35,35,5,"[1, 3, 4, 2, 0]","[1, 4, 2, 3, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED00_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED00_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED00_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED00_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED00_STEP04.png,0,36,36,0,"[3, 4, 1, 0, 2]","[1, 2, 3, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-00_SEED05_STEP04.png,0,37,37,4,"[1, 2, 0, 3, 4]","[4, 2, 1, 3, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED02_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED02_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED02_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED02_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-09_SEED02_STEP04.png,0,38,38,73,"[1, 0, 3, 4, 2]","[3, 2, 1, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED05_STEP00.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED05_STEP01.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED05_STEP02.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED05_STEP03.png,stimuli\MODEL_filters-64_resnets-3_logmixes-12_latents-10_repeat-03_SEED05_STEP04.png,0,39,39,28,"[2, 1, 3, 0, 4]","[3, 1, 2, 4, 5]",20,32,f,y,y,2019_Apr_10_1003,gloss_ordering_task,59.953368270164056,
